time_of_day,temperature,humidity
13:00:01,26.0,31.0
13:00:08,26.0,31.0
13:00:10,27.0,31.0
13:00:19,26.0,31.0
13:00:20,26.0,31.0
13:00:24,27.0,31.0
13:00:26,26.0,31.0
13:00:27,26.0,31.0
13:00:29,26.0,31.0
13:00:30,27.0,31.0
13:00:39,26.0,31.0
13:00:41,26.0,31.0
13:00:45,26.0,31.0
13:00:47,26.0,31.0
13:00:51,26.0,31.0
13:00:52,26.0,31.0
13:00:54,26.0,31.0
13:00:55,26.0,31.0
13:00:59,26.0,31.0
13:01:01,26.0,31.0
13:01:02,26.0,31.0
13:01:06,26.0,31.0
13:01:10,27.0,31.0
13:01:12,26.0,31.0
13:01:14,26.0,31.0
13:01:15,26.0,31.0
13:01:17,26.0,31.0
13:01:18,26.0,31.0
13:01:20,26.0,31.0
13:01:24,27.0,31.0
13:01:25,26.0,31.0
13:01:27,26.0,31.0
13:01:33,26.0,31.0
13:01:35,26.0,31.0
13:01:39,26.0,31.0
13:01:40,26.0,31.0
13:01:42,27.0,31.0
13:01:43,26.0,31.0
13:01:45,26.0,31.0
13:01:47,26.0,31.0
13:01:58,26.0,31.0
13:02:02,26.0,31.0
13:02:06,26.0,31.0
13:02:08,26.0,31.0
13:02:09,26.0,31.0
13:02:13,26.0,31.0
13:02:15,26.0,31.0
13:02:16,27.0,31.0
13:02:18,26.0,31.0
13:02:20,26.0,31.0
13:02:21,26.0,31.0
13:02:23,26.0,31.0
13:02:34,26.0,31.0
13:02:36,26.0,31.0
13:02:37,26.0,32.0
13:02:39,26.0,31.0
13:02:40,26.0,31.0
13:02:42,27.0,31.0
13:02:43,26.0,31.0
13:02:45,26.0,31.0
13:02:46,26.0,31.0
13:02:53,27.0,31.0
13:02:55,27.0,31.0
13:02:56,26.0,31.0
13:03:03,27.0,31.0
13:03:07,27.0,31.0
13:03:08,26.0,31.0
13:03:12,26.0,31.0
13:03:14,27.0,31.0
13:03:15,27.0,31.0
13:03:19,26.0,31.0
13:03:21,26.0,31.0
13:03:22,26.0,31.0
13:03:24,26.0,31.0
13:03:26,27.0,31.0
13:03:30,26.0,31.0
13:03:36,27.0,31.0
13:03:38,27.0,31.0
13:03:39,27.0,31.0
13:03:41,26.0,31.0
13:03:42,27.0,31.0
13:03:44,26.0,31.0
13:03:45,27.0,31.0
13:03:49,27.0,31.0
13:03:51,27.0,31.0
13:03:52,26.0,31.0
13:03:54,27.0,31.0
13:03:56,27.0,31.0
13:03:57,27.0,31.0
13:03:59,26.0,31.0
13:04:10,27.0,31.0
13:04:12,27.0,31.0
13:04:13,26.0,31.0
13:04:15,27.0,31.0
13:04:16,26.0,31.0
13:04:18,27.0,31.0
13:04:19,27.0,31.0
13:04:21,26.0,31.0
13:04:22,27.0,31.0
13:04:24,26.0,31.0
13:04:25,27.0,31.0
13:04:27,26.0,31.0
13:04:29,26.0,31.0
13:04:30,27.0,31.0
13:04:32,27.0,31.0
13:04:36,26.0,31.0
13:04:42,26.0,31.0
13:04:44,27.0,31.0
13:04:45,27.0,31.0
13:04:47,27.0,31.0
13:04:51,27.0,31.0
13:04:52,26.0,31.0
13:04:54,27.0,31.0
13:04:55,26.0,31.0
13:04:57,27.0,31.0
13:05:01,26.0,31.0
13:05:03,26.0,31.0
13:05:04,26.0,31.0
13:05:11,26.0,31.0
13:05:15,26.0,32.0
13:05:16,26.0,32.0
13:05:18,27.0,32.0
13:05:19,27.0,32.0
13:05:23,27.0,32.0
13:05:25,27.0,31.0
13:05:26,27.0,31.0
13:05:28,27.0,31.0
13:05:32,26.0,31.0
13:05:34,27.0,31.0
13:05:35,27.0,31.0
13:05:37,27.0,31.0
13:05:41,26.0,31.0
13:05:42,26.0,31.0
13:05:44,27.0,31.0
13:05:48,27.0,31.0
13:05:57,26.0,31.0
13:06:01,26.0,30.0
13:06:02,26.0,30.0
13:06:04,26.0,30.0
13:06:08,26.0,31.0
13:06:10,26.0,30.0
13:06:11,27.0,30.0
13:06:13,27.0,31.0
13:06:17,27.0,31.0
13:06:21,26.0,31.0
13:06:25,26.0,31.0
13:06:26,27.0,31.0
13:06:28,26.0,31.0
13:06:29,26.0,31.0
13:06:31,26.0,31.0
13:06:32,26.0,31.0
13:06:37,26.0,31.0
13:06:38,26.0,31.0
13:06:40,26.0,31.0
13:06:41,26.0,31.0
13:06:43,26.0,31.0
13:06:44,26.0,31.0
13:06:46,26.0,31.0
13:06:47,26.0,31.0
13:06:49,26.0,31.0
13:06:50,26.0,31.0
13:06:52,26.0,31.0
13:06:53,26.0,31.0
13:06:55,26.0,31.0
13:07:01,26.0,31.0
13:07:03,26.0,31.0
13:07:04,26.0,31.0
13:07:06,26.0,31.0
13:07:08,26.0,31.0
13:07:09,26.0,31.0
13:07:11,26.0,31.0
13:07:15,27.0,31.0
13:07:16,26.0,31.0
13:07:18,26.0,31.0
13:07:19,26.0,31.0
13:07:23,26.0,31.0
13:07:25,26.0,31.0
13:07:26,26.0,31.0
13:07:28,26.0,31.0
13:07:29,26.0,31.0
13:07:33,26.0,31.0
13:07:35,26.0,31.0
13:07:36,26.0,31.0
13:07:38,26.0,31.0
13:07:40,26.0,31.0
13:07:41,26.0,31.0
13:07:43,26.0,31.0
13:07:49,26.0,31.0
13:07:53,26.0,31.0
13:07:55,26.0,31.0
13:07:56,26.0,31.0
13:07:58,26.0,31.0
13:07:59,26.0,31.0
13:08:01,26.0,31.0
13:08:02,26.0,31.0
13:08:04,26.0,31.0
13:08:05,26.0,31.0
13:08:07,26.0,31.0
13:08:08,26.0,31.0
13:08:10,26.0,31.0
13:08:12,27.0,31.0
13:08:13,26.0,32.0
13:08:17,26.0,32.0
13:08:21,26.0,31.0
13:08:23,26.0,31.0
13:08:24,26.0,31.0
13:08:26,26.0,31.0
13:08:27,26.0,31.0
13:08:29,27.0,31.0
13:08:30,26.0,31.0
13:08:34,26.0,31.0
13:08:36,26.0,31.0
13:08:37,26.0,31.0
13:08:39,26.0,31.0
13:08:43,26.0,31.0
13:08:45,26.0,31.0
13:08:49,26.0,31.0
13:08:50,26.0,31.0
13:08:54,26.0,31.0
13:08:56,26.0,31.0
13:08:57,26.0,31.0
13:08:59,26.0,31.0
13:09:00,27.0,31.0
13:09:02,26.0,31.0
13:09:03,26.0,31.0
13:09:07,26.0,31.0
13:09:09,26.0,31.0
13:09:10,26.0,31.0
13:09:12,26.0,31.0
13:09:14,26.0,31.0
13:09:18,26.0,31.0
13:09:24,26.0,31.0
13:09:26,26.0,31.0
13:09:27,26.0,31.0
13:09:29,26.0,31.0
13:09:30,27.0,31.0
13:09:32,27.0,31.0
13:09:33,26.0,31.0
13:09:37,26.0,31.0
13:09:39,27.0,31.0
13:09:40,27.0,31.0
13:09:42,26.0,31.0
13:09:44,26.0,31.0
