time_of_day,temperature,humidity
01:00:00,26.0,41.0
01:00:01,26.0,40.0
01:00:03,26.0,41.0
01:00:04,26.0,40.0
01:00:06,26.0,41.0
01:00:10,26.0,41.0
01:00:11,26.0,40.0
01:00:13,26.0,41.0
01:00:14,26.0,40.0
01:00:18,26.0,41.0
01:00:20,26.0,40.0
01:00:21,26.0,41.0
01:00:23,26.0,41.0
01:00:25,26.0,41.0
01:00:26,26.0,41.0
01:00:28,26.0,41.0
01:00:29,26.0,41.0
01:00:33,26.0,41.0
01:00:35,26.0,40.0
01:00:36,26.0,41.0
01:00:38,26.0,41.0
01:00:39,26.0,41.0
01:00:41,26.0,40.0
01:00:42,26.0,41.0
01:00:44,26.0,41.0
01:00:48,26.0,40.0
01:00:49,26.0,40.0
01:00:51,26.0,41.0
01:00:52,26.0,41.0
01:00:54,26.0,41.0
01:00:56,26.0,41.0
01:00:57,26.0,41.0
01:00:59,26.0,41.0
01:01:00,26.0,41.0
01:01:02,26.0,41.0
01:01:03,26.0,41.0
01:01:07,26.0,41.0
01:01:09,26.0,40.0
01:01:10,26.0,41.0
01:01:12,26.0,41.0
01:01:13,26.0,41.0
01:01:17,26.0,41.0
01:01:19,26.0,41.0
01:01:20,26.0,41.0
01:01:22,26.0,41.0
01:01:24,26.0,41.0
01:01:25,26.0,41.0
01:01:27,26.0,41.0
01:01:28,26.0,41.0
01:01:30,26.0,41.0
01:01:31,26.0,41.0
01:01:35,26.0,41.0
01:01:37,26.0,41.0
01:01:41,26.0,41.0
01:01:42,26.0,40.0
01:01:44,26.0,41.0
01:01:45,26.0,41.0
01:01:47,26.0,41.0
01:01:48,26.0,41.0
01:01:50,26.0,41.0
01:01:57,26.0,40.0
01:01:58,26.0,40.0
01:02:00,26.0,41.0
01:02:01,26.0,41.0
01:02:03,26.0,41.0
01:02:04,26.0,41.0
01:02:06,26.0,41.0
01:02:07,26.0,41.0
01:02:09,26.0,41.0
01:02:10,26.0,41.0
01:02:12,26.0,41.0
01:02:13,26.0,41.0
01:02:17,26.0,41.0
01:02:19,26.0,41.0
01:02:20,26.0,41.0
01:02:22,26.0,41.0
01:02:26,26.0,41.0
01:02:28,26.0,40.0
01:02:29,26.0,41.0
01:02:31,26.0,41.0
01:02:32,26.0,41.0
01:02:34,26.0,41.0
01:02:35,26.0,41.0
01:02:37,26.0,41.0
01:02:38,26.0,41.0
01:02:40,26.0,41.0
01:02:41,26.0,41.0
01:02:45,26.0,41.0
01:02:47,26.0,40.0
01:02:48,26.0,41.0
01:02:50,26.0,41.0
01:02:51,26.0,41.0
01:02:53,26.0,41.0
01:02:55,26.0,41.0
01:02:56,26.0,41.0
01:02:58,26.0,41.0
01:02:59,26.0,41.0
01:03:01,26.0,41.0
01:03:02,26.0,41.0
01:03:04,26.0,41.0
01:03:05,26.0,41.0
01:03:07,26.0,41.0
01:03:08,26.0,41.0
01:03:12,26.0,41.0
01:03:14,26.0,40.0
01:03:15,26.0,41.0
01:03:17,26.0,41.0
01:03:21,26.0,41.0
01:03:22,26.0,40.0
01:03:24,26.0,41.0
01:03:26,26.0,41.0
01:03:27,26.0,41.0
01:03:29,26.0,41.0
01:03:30,26.0,41.0
01:03:32,26.0,41.0
01:03:33,26.0,41.0
01:03:35,26.0,41.0
01:03:36,26.0,41.0
01:03:38,26.0,40.0
01:03:39,26.0,41.0
01:03:41,26.0,40.0
01:03:42,26.0,41.0
01:03:44,26.0,41.0
01:03:45,26.0,41.0
01:03:47,26.0,41.0
01:03:48,26.0,41.0
01:03:50,26.0,40.0
01:03:51,26.0,40.0
01:03:53,26.0,41.0
01:03:55,26.0,41.0
01:03:56,26.0,41.0
01:03:58,26.0,41.0
01:03:59,26.0,41.0
01:04:01,26.0,41.0
01:04:02,26.0,41.0
