time_of_day,temperature,humidity
09:00:00,26.0,40.0
09:00:01,26.0,40.0
09:00:03,26.0,40.0
09:00:04,26.0,40.0
09:00:06,26.0,40.0
09:00:07,26.0,40.0
09:00:09,26.0,40.0
09:00:10,26.0,40.0
09:00:17,26.0,40.0
09:00:18,26.0,40.0
09:00:23,26.0,40.0
09:00:24,26.0,40.0
09:00:28,26.0,40.0
09:00:30,26.0,40.0
09:00:31,26.0,40.0
09:00:33,26.0,40.0
09:00:34,26.0,40.0
09:00:36,26.0,40.0
09:00:40,26.0,40.0
09:00:41,26.0,40.0
09:00:43,26.0,40.0
09:00:47,26.0,40.0
09:00:51,26.0,40.0
09:00:52,26.0,40.0
09:00:57,26.0,40.0
09:00:58,26.0,40.0
09:01:00,26.0,40.0
09:01:04,26.0,40.0
09:01:05,26.0,40.0
09:01:07,26.0,40.0
09:01:11,26.0,40.0
09:01:12,26.0,40.0
09:01:14,26.0,40.0
09:01:15,26.0,40.0
09:01:17,26.0,40.0
09:01:18,26.0,40.0
09:01:20,26.0,40.0
09:01:21,26.0,40.0
09:01:26,26.0,40.0
09:01:27,26.0,40.0
09:01:31,26.0,40.0
09:01:33,26.0,40.0
09:01:34,26.0,40.0
09:01:36,26.0,40.0
09:01:37,26.0,40.0
09:01:39,26.0,40.0
09:01:40,26.0,40.0
09:01:42,26.0,40.0
09:01:46,26.0,40.0
09:01:47,26.0,40.0
09:01:49,26.0,40.0
09:01:50,26.0,40.0
09:01:52,26.0,40.0
09:01:56,26.0,40.0
09:02:03,26.0,40.0
09:02:07,26.0,40.0
09:02:08,26.0,40.0
09:02:12,26.0,40.0
09:02:14,26.0,40.0
09:02:15,26.0,41.0
09:02:19,26.0,41.0
09:02:21,26.0,40.0
09:02:22,26.0,41.0
09:02:24,26.0,41.0
09:02:25,26.0,41.0
09:02:27,26.0,41.0
09:02:29,26.0,41.0
09:02:30,26.0,41.0
09:02:32,26.0,41.0
09:02:33,26.0,41.0
09:02:35,26.0,41.0
09:02:36,26.0,41.0
09:02:38,26.0,41.0
09:02:39,26.0,41.0
09:02:41,26.0,41.0
09:02:42,26.0,41.0
09:02:44,26.0,41.0
09:02:45,26.0,41.0
09:02:49,26.0,41.0
09:02:51,26.0,40.0
09:02:52,26.0,41.0
09:02:54,26.0,41.0
09:02:55,26.0,41.0
09:02:57,26.0,41.0
09:02:59,26.0,41.0
09:03:00,26.0,41.0
09:03:02,26.0,41.0
09:03:03,26.0,41.0
09:03:05,26.0,41.0
09:03:06,26.0,41.0
09:03:10,26.0,41.0
09:03:14,26.0,41.0
09:03:18,26.0,41.0
09:03:20,26.0,40.0
09:03:21,26.0,40.0
09:03:23,26.0,40.0
09:03:24,26.0,40.0
09:03:26,26.0,40.0
09:03:28,26.0,40.0
09:03:29,26.0,40.0
09:03:31,26.0,41.0
09:03:32,26.0,41.0
09:03:34,26.0,41.0
09:03:35,26.0,41.0
09:03:37,26.0,41.0
09:03:38,26.0,41.0
09:03:40,26.0,41.0
09:03:41,26.0,40.0
09:03:43,26.0,40.0
09:03:44,26.0,41.0
