time_of_day,temperature,humidity
14:00:01,26.0,48.0
14:00:02,26.0,48.0
14:00:04,26.0,48.0
14:00:05,26.0,48.0
14:00:07,26.0,48.0
14:00:08,26.0,48.0
14:00:10,26.0,48.0
14:00:11,26.0,48.0
14:00:13,26.0,48.0
14:00:17,26.0,48.0
14:00:18,26.0,47.0
14:00:23,26.0,48.0
14:00:24,26.0,47.0
14:00:26,26.0,48.0
14:00:27,26.0,48.0
14:00:31,26.0,48.0
14:00:35,26.0,48.0
14:00:37,26.0,47.0
14:00:38,26.0,48.0
14:00:40,26.0,48.0
14:00:41,26.0,48.0
14:00:43,26.0,47.0
14:00:44,26.0,48.0
14:00:48,26.0,48.0
14:00:50,26.0,47.0
14:00:52,26.0,48.0
14:00:53,26.0,48.0
14:00:57,26.0,48.0
14:00:59,26.0,47.0
14:01:00,26.0,48.0
14:01:04,26.0,48.0
14:01:06,26.0,48.0
14:01:07,26.0,48.0
14:01:09,26.0,48.0
14:01:10,26.0,48.0
14:01:12,26.0,48.0
14:01:13,26.0,48.0
14:01:15,26.0,48.0
14:01:16,26.0,48.0
14:01:18,26.0,48.0
14:01:19,26.0,48.0
14:01:21,26.0,48.0
14:01:23,26.0,47.0
14:01:27,26.0,48.0
14:01:28,26.0,47.0
14:01:30,26.0,47.0
14:01:31,26.0,47.0
14:01:33,26.0,47.0
14:01:34,26.0,48.0
14:01:36,26.0,48.0
14:01:37,26.0,47.0
14:01:39,26.0,47.0
14:01:40,26.0,47.0
14:01:42,26.0,47.0
14:01:46,26.0,47.0
14:01:47,26.0,47.0
14:01:49,26.0,47.0
14:01:51,26.0,47.0
14:01:52,26.0,47.0
14:01:54,26.0,47.0
14:01:55,26.0,47.0
14:01:57,26.0,47.0
14:01:58,26.0,47.0
14:02:00,26.0,47.0
14:02:01,26.0,47.0
14:02:03,26.0,48.0
14:02:04,26.0,47.0
14:02:06,26.0,47.0
14:02:07,26.0,47.0
14:02:09,26.0,47.0
14:02:10,26.0,47.0
14:02:12,26.0,47.0
14:02:13,26.0,47.0
14:02:15,27.0,47.0
14:02:16,26.0,47.0
14:02:18,26.0,47.0
14:02:20,26.0,47.0
14:02:21,26.0,47.0
14:02:23,26.0,47.0
14:02:24,26.0,47.0
14:02:26,26.0,48.0
14:02:27,27.0,48.0
14:02:29,26.0,47.0
14:02:30,26.0,47.0
14:02:32,26.0,48.0
14:02:36,26.0,47.0
