time_of_day,temperature,humidity
21:00:00,26.0,36.0
21:00:04,26.0,36.0
21:00:05,26.0,35.0
21:00:09,26.0,36.0
21:00:11,26.0,35.0
21:00:12,26.0,36.0
21:00:14,26.0,36.0
21:00:15,26.0,36.0
21:00:17,26.0,36.0
21:00:18,26.0,36.0
21:00:20,26.0,36.0
21:00:21,26.0,36.0
21:00:23,26.0,36.0
21:00:35,26.0,35.0
21:00:36,26.0,35.0
21:00:38,26.0,36.0
21:00:39,26.0,36.0
21:00:41,26.0,36.0
21:00:42,26.0,36.0
21:00:44,26.0,36.0
21:00:48,26.0,36.0
21:00:49,26.0,35.0
21:00:51,26.0,36.0
21:00:58,26.0,35.0
21:00:59,26.0,35.0
21:01:01,26.0,35.0
21:01:05,26.0,35.0
21:01:06,26.0,35.0
21:01:08,26.0,36.0
21:01:09,26.0,36.0
21:01:11,26.0,36.0
21:01:12,26.0,36.0
21:01:14,26.0,36.0
21:01:18,26.0,36.0
21:01:19,26.0,36.0
21:01:21,26.0,36.0
21:01:22,26.0,36.0
21:01:29,26.0,36.0
21:01:31,26.0,36.0
21:01:32,26.0,36.0
21:01:36,26.0,36.0
21:01:38,26.0,36.0
21:01:39,26.0,36.0
21:01:43,26.0,36.0
21:01:45,26.0,36.0
21:01:46,26.0,36.0
21:01:48,26.0,36.0
21:01:52,26.0,36.0
21:01:53,26.0,36.0
21:01:55,26.0,36.0
21:01:56,26.0,36.0
21:01:58,26.0,36.0
21:02:00,26.0,36.0
21:02:01,26.0,36.0
21:02:03,26.0,36.0
21:02:04,26.0,36.0
21:02:06,26.0,35.0
21:02:07,26.0,36.0
21:02:11,26.0,36.0
21:02:13,26.0,35.0
21:02:14,26.0,36.0
21:02:16,26.0,36.0
21:02:17,26.0,36.0
21:02:19,26.0,36.0
21:02:20,26.0,36.0
21:02:22,26.0,36.0
21:02:23,26.0,36.0
21:02:25,26.0,36.0
21:02:26,26.0,36.0
21:02:28,26.0,36.0
21:02:30,26.0,36.0
21:02:31,26.0,36.0
21:02:35,26.0,36.0
21:02:37,26.0,35.0
21:02:38,26.0,35.0
21:02:40,26.0,35.0
21:02:41,26.0,36.0
21:02:43,26.0,36.0
21:02:44,26.0,35.0
21:02:46,26.0,36.0
21:02:47,26.0,35.0
21:02:49,26.0,35.0
21:02:50,26.0,35.0
21:02:52,26.0,35.0
21:02:53,26.0,35.0
21:02:55,26.0,35.0
21:02:57,26.0,35.0
21:02:58,26.0,36.0
21:03:00,26.0,36.0
21:03:01,26.0,36.0
21:03:03,26.0,36.0
21:03:04,26.0,36.0
21:03:06,26.0,36.0
21:03:07,26.0,36.0
21:03:09,26.0,35.0
21:03:10,26.0,35.0
21:03:12,26.0,35.0
21:03:13,26.0,35.0
21:03:15,26.0,35.0
21:03:16,26.0,35.0
21:03:18,26.0,35.0
21:03:19,26.0,35.0
21:03:23,26.0,35.0
21:03:25,26.0,35.0
21:03:27,26.0,35.0
21:03:31,26.0,35.0
21:03:32,26.0,35.0
21:03:34,26.0,35.0
21:03:35,26.0,36.0
21:03:39,26.0,36.0
21:03:41,26.0,35.0
21:03:45,26.0,36.0
21:03:46,26.0,35.0
21:03:48,26.0,36.0
21:03:49,26.0,36.0
21:03:51,26.0,36.0
21:03:55,26.0,35.0
21:03:56,26.0,35.0
21:03:58,26.0,36.0
21:04:00,26.0,36.0
21:04:01,26.0,36.0
21:04:03,26.0,36.0
21:04:04,26.0,36.0
21:04:06,26.0,36.0
21:04:07,26.0,36.0
21:04:09,26.0,36.0
21:04:10,26.0,36.0
21:04:12,26.0,36.0
21:04:13,26.0,36.0
21:04:15,26.0,36.0
21:04:19,26.0,36.0
21:04:20,26.0,36.0
21:04:22,26.0,36.0
21:04:23,26.0,36.0
21:04:25,26.0,36.0
21:04:27,26.0,36.0
21:04:31,26.0,36.0
21:04:32,26.0,36.0
21:04:34,26.0,36.0
21:04:35,26.0,36.0
21:04:39,26.0,36.0
21:04:41,26.0,36.0
21:04:42,26.0,36.0
21:04:44,26.0,36.0
21:04:45,26.0,36.0
21:04:49,26.0,36.0
21:04:51,26.0,36.0
21:04:52,26.0,36.0
21:04:54,26.0,36.0
21:04:58,26.0,36.0
21:05:02,26.0,36.0
21:05:04,26.0,35.0
21:05:05,26.0,36.0
21:05:07,26.0,36.0
21:05:08,26.0,36.0
21:05:10,26.0,35.0
21:05:14,26.0,36.0
21:05:15,26.0,36.0
21:05:17,26.0,36.0
21:05:18,26.0,36.0
21:05:22,26.0,35.0
21:05:24,26.0,35.0
21:05:25,26.0,35.0
21:05:27,26.0,35.0
21:05:28,26.0,36.0
21:05:30,26.0,36.0
21:05:32,26.0,36.0
21:05:33,26.0,35.0
21:05:35,26.0,36.0
21:05:36,26.0,36.0
21:05:38,26.0,36.0
21:05:39,26.0,36.0
21:05:43,26.0,35.0
21:05:45,26.0,35.0
21:05:46,26.0,36.0
21:05:48,26.0,36.0
21:05:49,26.0,36.0
21:05:51,26.0,35.0
21:05:52,26.0,35.0
21:05:54,26.0,35.0
21:05:58,26.0,35.0
21:06:00,26.0,35.0
21:06:01,26.0,35.0
21:06:03,26.0,35.0
21:06:04,26.0,36.0
21:06:06,26.0,35.0
21:06:10,26.0,36.0
21:06:11,26.0,35.0
21:06:13,26.0,35.0
21:06:14,26.0,35.0
21:06:16,26.0,36.0
21:06:17,26.0,35.0
21:06:19,26.0,35.0
21:06:20,26.0,35.0
21:06:22,26.0,35.0
21:06:23,26.0,35.0
21:06:25,26.0,35.0
21:06:26,26.0,35.0
21:06:28,26.0,35.0
21:06:30,26.0,35.0
21:06:31,26.0,35.0
21:06:33,26.0,35.0
21:06:37,26.0,35.0
21:06:38,26.0,35.0
21:06:40,26.0,35.0
21:06:41,26.0,35.0
21:06:43,26.0,35.0
21:06:44,26.0,35.0
21:06:46,26.0,35.0
21:06:47,26.0,35.0
21:06:49,26.0,35.0
21:06:50,26.0,35.0
21:06:52,26.0,35.0
21:06:53,26.0,35.0
