time_of_day,temperature,humidity
14:00:01,26.0,36.0
14:00:03,26.0,36.0
14:00:04,26.0,36.0
14:00:06,26.0,36.0
14:00:08,26.0,36.0
14:00:09,26.0,36.0
14:00:11,26.0,36.0
14:00:15,26.0,36.0
14:00:16,26.0,36.0
14:00:18,26.0,36.0
14:00:19,26.0,36.0
14:00:21,26.0,36.0
14:00:22,26.0,36.0
14:00:24,26.0,36.0
14:00:28,26.0,36.0
14:00:29,26.0,36.0
14:00:31,26.0,36.0
14:00:32,26.0,36.0
14:00:34,26.0,36.0
14:00:36,26.0,36.0
14:00:37,26.0,36.0
14:00:41,26.0,36.0
14:00:43,26.0,36.0
14:00:44,26.0,36.0
14:00:46,26.0,36.0
14:00:47,26.0,36.0
14:00:49,26.0,36.0
14:00:50,26.0,36.0
14:00:52,26.0,36.0
14:00:53,26.0,36.0
14:00:55,26.0,36.0
14:00:56,26.0,36.0
14:00:58,26.0,36.0
14:00:59,26.0,36.0
14:01:01,26.0,36.0
14:01:02,26.0,36.0
14:01:04,26.0,36.0
14:01:08,26.0,36.0
14:01:12,26.0,36.0
14:01:14,26.0,36.0
14:01:15,26.0,36.0
14:01:17,26.0,36.0
14:01:18,26.0,36.0
14:01:20,26.0,36.0
14:01:21,26.0,36.0
14:01:23,26.0,36.0
14:01:24,26.0,36.0
14:01:26,26.0,36.0
14:01:27,26.0,36.0
14:01:29,26.0,36.0
14:01:30,26.0,36.0
14:01:32,26.0,36.0
14:01:33,26.0,36.0
14:01:35,26.0,36.0
14:01:37,26.0,36.0
14:01:38,26.0,35.0
14:01:40,26.0,35.0
14:01:41,26.0,36.0
14:01:43,26.0,36.0
14:01:44,26.0,35.0
14:01:46,26.0,36.0
14:01:47,26.0,35.0
14:01:49,26.0,36.0
14:01:50,26.0,36.0
14:01:52,26.0,35.0
14:01:56,26.0,36.0
14:01:57,26.0,35.0
14:01:59,26.0,36.0
14:02:00,26.0,36.0
14:02:02,26.0,36.0
14:02:03,26.0,36.0
14:02:05,26.0,36.0
14:02:07,26.0,36.0
14:02:08,26.0,36.0
14:02:10,26.0,36.0
14:02:11,26.0,36.0
14:02:13,26.0,36.0
14:02:14,26.0,36.0
14:02:16,26.0,36.0
14:02:17,26.0,36.0
14:02:19,26.0,35.0
14:02:20,26.0,36.0
14:02:22,26.0,35.0
14:02:23,26.0,35.0
14:02:25,26.0,36.0
14:02:26,26.0,36.0
14:02:33,26.0,36.0
14:02:34,26.0,36.0
14:02:36,26.0,36.0
14:02:38,26.0,36.0
14:02:39,26.0,36.0
14:02:43,26.0,36.0
14:02:45,26.0,36.0
14:02:46,26.0,36.0
14:02:48,26.0,36.0
14:02:49,26.0,36.0
14:02:51,26.0,36.0
14:02:52,26.0,36.0
14:02:54,26.0,36.0
14:02:55,26.0,36.0
14:02:57,26.0,36.0
14:02:58,26.0,36.0
14:03:00,26.0,36.0
14:03:01,26.0,36.0
14:03:03,26.0,36.0
14:03:05,26.0,36.0
14:03:06,26.0,36.0
14:03:08,26.0,36.0
14:03:09,26.0,36.0
14:03:11,26.0,36.0
14:03:12,26.0,36.0
14:03:14,26.0,36.0
14:03:15,26.0,36.0
14:03:17,26.0,36.0
14:03:18,26.0,36.0
14:03:20,26.0,36.0
14:03:21,26.0,36.0
14:03:23,26.0,36.0
14:03:24,26.0,36.0
14:03:26,26.0,36.0
14:03:27,26.0,36.0
14:03:29,26.0,36.0
14:03:30,26.0,36.0
14:03:32,26.0,36.0
14:03:34,26.0,36.0
14:03:35,26.0,36.0
14:03:37,26.0,36.0
14:03:38,26.0,36.0
14:03:40,26.0,36.0
14:03:41,26.0,36.0
14:03:43,26.0,36.0
14:03:44,26.0,36.0
14:03:46,26.0,36.0
14:03:47,26.0,36.0
14:03:49,26.0,36.0
14:03:50,26.0,36.0
14:03:52,26.0,36.0
14:03:53,26.0,36.0
14:03:55,26.0,36.0
14:03:59,26.0,36.0
14:04:00,26.0,36.0
14:04:02,26.0,36.0
14:04:04,26.0,36.0
14:04:05,26.0,36.0
14:04:09,26.0,36.0
14:04:11,26.0,36.0
14:04:12,26.0,36.0
14:04:14,26.0,36.0
14:04:15,26.0,36.0
14:04:17,26.0,36.0
14:04:18,26.0,36.0
