time_of_day,temperature,humidity
02:00:01,26.0,44.0
02:00:02,26.0,44.0
02:00:04,26.0,44.0
02:00:05,26.0,44.0
02:00:07,26.0,44.0
02:00:08,26.0,44.0
02:00:10,26.0,44.0
02:00:11,26.0,44.0
02:00:16,26.0,44.0
02:00:17,26.0,44.0
02:00:19,26.0,44.0
02:00:20,26.0,44.0
02:00:22,26.0,44.0
02:00:23,26.0,44.0
02:00:25,26.0,44.0
02:00:26,26.0,44.0
02:00:28,26.0,44.0
02:00:29,26.0,44.0
02:00:31,26.0,44.0
02:00:32,26.0,44.0
02:00:34,26.0,44.0
02:00:35,26.0,44.0
02:00:37,26.0,44.0
02:00:38,26.0,44.0
02:00:40,26.0,44.0
02:00:41,26.0,44.0
02:00:43,26.0,44.0
02:00:45,26.0,44.0
02:00:46,26.0,44.0
02:00:48,26.0,44.0
02:00:49,26.0,44.0
02:00:51,26.0,44.0
02:00:52,26.0,44.0
02:00:54,26.0,44.0
02:00:55,26.0,44.0
02:00:57,26.0,44.0
02:01:01,26.0,44.0
02:01:02,26.0,44.0
02:01:04,26.0,44.0
02:01:08,26.0,44.0
02:01:09,26.0,44.0
02:01:11,26.0,44.0
02:01:12,26.0,44.0
02:01:14,26.0,44.0
02:01:16,26.0,44.0
02:01:17,26.0,44.0
02:01:19,26.0,44.0
02:01:20,26.0,44.0
02:01:22,26.0,44.0
02:01:23,26.0,44.0
02:01:25,26.0,44.0
02:01:26,26.0,44.0
02:01:28,26.0,44.0
02:01:29,26.0,44.0
02:01:31,26.0,44.0
02:01:32,26.0,44.0
02:01:34,26.0,44.0
02:01:35,26.0,44.0
02:01:37,26.0,44.0
02:01:38,26.0,44.0
02:01:40,26.0,44.0
02:01:41,26.0,44.0
02:01:43,26.0,44.0
02:01:45,26.0,44.0
02:01:46,26.0,44.0
02:01:48,26.0,44.0
02:01:49,26.0,44.0
02:01:51,26.0,44.0
02:01:52,26.0,44.0
02:01:56,26.0,44.0
02:01:58,26.0,43.0
02:01:59,26.0,44.0
02:02:01,26.0,44.0
02:02:02,26.0,44.0
02:02:04,26.0,44.0
02:02:05,26.0,44.0
02:02:07,26.0,44.0
02:02:08,26.0,44.0
02:02:10,26.0,44.0
02:02:12,26.0,44.0
02:02:13,26.0,44.0
02:02:15,26.0,43.0
02:02:16,26.0,44.0
02:02:18,26.0,44.0
02:02:19,26.0,44.0
02:02:21,26.0,44.0
02:02:25,26.0,44.0
02:02:26,26.0,44.0
02:02:28,26.0,44.0
02:02:29,26.0,44.0
02:02:31,26.0,44.0
02:02:32,26.0,44.0
02:02:44,26.0,44.0
02:02:46,26.0,44.0
02:02:47,26.0,44.0
02:02:49,26.0,44.0
02:02:50,26.0,44.0
02:02:52,26.0,44.0
02:02:53,26.0,44.0
02:02:55,26.0,44.0
02:02:56,26.0,44.0
02:02:58,26.0,44.0
02:02:59,26.0,44.0
02:03:06,26.0,44.0
02:03:07,26.0,44.0
02:03:09,26.0,44.0
02:03:10,26.0,44.0
02:03:12,26.0,44.0
02:03:16,26.0,44.0
02:03:18,26.0,44.0
02:03:19,26.0,44.0
02:03:21,26.0,44.0
02:03:22,26.0,44.0
02:03:24,26.0,44.0
02:03:25,26.0,44.0
02:03:27,26.0,44.0
02:03:28,26.0,44.0
02:03:30,26.0,44.0
02:03:31,26.0,44.0
02:03:33,26.0,44.0
02:03:34,26.0,44.0
02:03:36,26.0,44.0
02:03:37,26.0,44.0
02:03:39,26.0,44.0
02:03:40,26.0,44.0
02:03:42,26.0,44.0
02:03:44,26.0,44.0
02:03:45,26.0,44.0
02:03:47,26.0,44.0
02:03:48,26.0,44.0
02:03:50,26.0,44.0
02:03:51,26.0,44.0
02:03:53,26.0,44.0
02:03:54,26.0,44.0
02:03:56,26.0,44.0
02:03:57,26.0,44.0
02:03:59,26.0,44.0
02:04:00,26.0,44.0
02:04:02,26.0,44.0
02:04:03,26.0,44.0
02:04:05,26.0,44.0
02:04:06,26.0,44.0
02:04:08,26.0,44.0
02:04:09,26.0,44.0
02:04:11,26.0,44.0
02:04:15,26.0,44.0
02:04:17,26.0,44.0
02:04:18,26.0,44.0
02:04:20,26.0,44.0
02:04:21,26.0,44.0
02:04:23,26.0,44.0
02:04:24,26.0,44.0
02:04:26,26.0,44.0
02:04:27,26.0,44.0
02:04:29,26.0,44.0
02:04:30,26.0,44.0
02:04:32,26.0,44.0
02:04:33,26.0,44.0
02:04:35,26.0,44.0
02:04:36,26.0,44.0
02:04:38,26.0,44.0
02:04:39,26.0,44.0
02:04:41,26.0,44.0
02:04:43,26.0,44.0
02:04:44,26.0,44.0
02:04:46,26.0,44.0
02:04:47,26.0,44.0
02:04:51,26.0,44.0
02:04:53,26.0,44.0
02:04:57,26.0,44.0
02:04:58,26.0,44.0
02:05:02,26.0,44.0
02:05:04,26.0,44.0
02:05:05,26.0,44.0
02:05:07,26.0,44.0
02:05:08,26.0,44.0
02:05:10,26.0,44.0
02:05:12,26.0,44.0
02:05:13,26.0,44.0
02:05:15,26.0,44.0
02:05:16,26.0,44.0
02:05:18,26.0,44.0
02:05:19,26.0,44.0
02:05:21,26.0,44.0
02:05:22,26.0,44.0
02:05:24,26.0,44.0
02:05:25,26.0,44.0
02:05:27,26.0,44.0
02:05:28,26.0,44.0
02:05:30,26.0,44.0
02:05:31,26.0,44.0
02:05:33,26.0,44.0
02:05:34,26.0,44.0
02:05:36,26.0,44.0
02:05:37,26.0,44.0
02:05:39,26.0,44.0
02:05:41,26.0,44.0
02:05:42,26.0,44.0
02:05:44,26.0,44.0
02:05:45,26.0,44.0
02:05:47,26.0,44.0
02:05:48,26.0,44.0
02:05:50,26.0,44.0
02:05:51,26.0,44.0
02:05:53,26.0,44.0
02:05:57,26.0,44.0
02:05:58,26.0,44.0
02:06:00,26.0,44.0
02:06:01,26.0,44.0
02:06:03,26.0,44.0
02:06:04,26.0,44.0
02:06:06,26.0,44.0
02:06:07,26.0,44.0
02:06:09,26.0,44.0
02:06:11,26.0,44.0
02:06:12,26.0,44.0
02:06:14,26.0,44.0
02:06:15,26.0,44.0
02:06:17,26.0,44.0
02:06:18,26.0,44.0
02:06:20,26.0,44.0
02:06:21,26.0,44.0
02:06:23,26.0,44.0
02:06:24,26.0,44.0
02:06:26,26.0,44.0
02:06:27,26.0,44.0
02:06:29,26.0,44.0
02:06:30,26.0,44.0
02:06:34,26.0,44.0
02:06:36,26.0,44.0
02:06:37,26.0,44.0
02:06:39,26.0,44.0
02:06:41,26.0,44.0
02:06:42,26.0,44.0
02:06:44,26.0,44.0
02:06:48,26.0,44.0
02:06:49,26.0,44.0
02:06:51,26.0,44.0
02:06:52,26.0,44.0
02:06:54,26.0,44.0
02:06:58,26.0,44.0
02:06:59,26.0,44.0
02:07:01,26.0,44.0
02:07:02,26.0,44.0
02:07:06,26.0,44.0
02:07:08,26.0,44.0
02:07:10,26.0,44.0
02:07:11,26.0,44.0
02:07:13,26.0,44.0
02:07:14,26.0,44.0
02:07:21,26.0,44.0
02:07:22,26.0,44.0
02:07:24,26.0,44.0
02:07:25,26.0,44.0
02:07:27,26.0,44.0
02:07:28,26.0,44.0
02:07:30,26.0,44.0
02:07:31,26.0,44.0
02:07:33,26.0,44.0
02:07:34,26.0,44.0
02:07:36,26.0,44.0
02:07:43,26.0,44.0
02:07:44,26.0,44.0
02:07:46,26.0,44.0
02:07:47,26.0,44.0
02:07:51,26.0,44.0
02:07:53,26.0,44.0
02:07:54,26.0,44.0
02:07:56,26.0,44.0
02:08:02,26.0,44.0
02:08:04,26.0,44.0
02:08:05,26.0,44.0
02:08:09,26.0,44.0
02:08:11,26.0,44.0
02:08:15,26.0,44.0
02:08:17,26.0,44.0
02:08:18,26.0,44.0
02:08:22,26.0,44.0
02:08:24,26.0,44.0
02:08:25,26.0,44.0
02:08:27,26.0,44.0
02:08:28,26.0,44.0
02:08:30,26.0,44.0
02:08:31,26.0,44.0
02:08:33,26.0,44.0
02:08:34,26.0,44.0
02:08:38,26.0,44.0
02:08:40,26.0,44.0
02:08:41,26.0,44.0
02:08:43,26.0,44.0
02:08:45,26.0,44.0
02:08:46,26.0,44.0
02:08:48,26.0,44.0
02:08:49,26.0,44.0
02:08:51,26.0,44.0
02:08:52,26.0,44.0
02:08:54,26.0,44.0
02:08:55,26.0,44.0
02:08:57,26.0,44.0
02:08:58,26.0,44.0
02:09:00,26.0,44.0
02:09:01,26.0,44.0
02:09:03,26.0,44.0
02:09:04,26.0,44.0
02:09:06,26.0,44.0
02:09:10,26.0,44.0
