time_of_day,temperature,humidity
10:00:03,26.0,32.0
10:00:10,26.0,32.0
10:00:11,26.0,32.0
10:00:15,26.0,32.0
10:00:22,26.0,32.0
10:00:34,26.0,32.0
10:00:40,26.0,32.0
10:00:57,26.0,32.0
10:01:01,26.0,32.0
10:01:13,26.0,32.0
10:01:17,26.0,32.0
10:01:18,26.0,31.0
10:01:22,26.0,32.0
10:01:24,26.0,31.0
10:01:25,26.0,31.0
10:01:27,26.0,31.0
10:01:28,26.0,31.0
10:01:32,26.0,31.0
10:01:39,26.0,31.0
10:01:40,26.0,31.0
10:01:47,26.0,32.0
10:02:09,26.0,31.0
10:02:10,26.0,31.0
10:02:12,26.0,31.0
10:02:13,26.0,31.0
10:02:17,26.0,31.0
10:02:27,26.0,31.0
10:02:41,26.0,31.0
10:02:42,26.0,31.0
10:02:49,26.0,31.0
10:02:50,26.0,31.0
10:02:52,26.0,31.0
10:02:53,26.0,31.0
10:02:55,26.0,31.0
10:02:56,26.0,31.0
10:02:58,26.0,31.0
10:03:00,26.0,31.0
10:03:09,26.0,31.0
10:03:10,26.0,31.0
10:03:12,26.0,31.0
10:03:16,26.0,31.0
10:03:20,26.0,31.0
10:03:21,26.0,31.0
10:03:23,26.0,31.0
10:03:24,26.0,31.0
10:03:26,26.0,31.0
10:03:27,26.0,31.0
10:03:29,26.0,31.0
10:03:30,26.0,31.0
10:03:32,26.0,31.0
10:03:34,26.0,31.0
10:03:35,26.0,31.0
10:03:37,26.0,31.0
10:03:43,26.0,31.0
10:03:45,26.0,31.0
10:03:46,26.0,31.0
10:03:48,26.0,31.0
10:03:49,26.0,31.0
10:03:51,26.0,31.0
10:03:55,26.0,31.0
10:03:59,26.0,31.0
10:04:00,26.0,31.0
10:04:02,26.0,31.0
10:04:04,26.0,31.0
10:04:05,26.0,31.0
10:04:09,26.0,31.0
10:04:11,26.0,31.0
10:04:12,26.0,31.0
10:04:14,26.0,31.0
10:04:15,26.0,31.0
10:04:17,26.0,31.0
10:04:18,26.0,31.0
10:04:20,26.0,31.0
10:04:24,26.0,31.0
10:04:25,26.0,31.0
10:04:27,26.0,31.0
10:04:28,26.0,31.0
10:04:38,26.0,31.0
10:04:42,26.0,31.0
10:04:51,26.0,31.0
10:04:52,26.0,31.0
10:04:54,26.0,31.0
10:04:55,26.0,31.0
10:05:09,26.0,31.0
10:05:11,26.0,31.0
10:05:13,26.0,31.0
10:05:14,26.0,31.0
10:05:16,26.0,31.0
10:05:27,26.0,31.0
