time_of_day,temperature,humidity
17:00:00,27.0,30.0
17:00:02,27.0,30.0
17:00:03,27.0,30.0
17:00:07,27.0,29.0
17:00:09,27.0,29.0
17:00:10,27.0,29.0
17:00:12,27.0,29.0
17:00:13,27.0,30.0
17:00:15,27.0,29.0
17:00:17,27.0,29.0
17:00:18,27.0,30.0
17:00:20,27.0,30.0
17:00:21,27.0,30.0
17:00:23,27.0,30.0
17:00:24,27.0,30.0
17:00:26,27.0,30.0
17:00:27,27.0,30.0
17:00:29,27.0,30.0
17:00:30,27.0,30.0
17:00:32,27.0,30.0
17:00:33,27.0,30.0
17:00:35,27.0,30.0
17:00:36,27.0,30.0
17:00:40,27.0,30.0
17:00:42,27.0,30.0
17:00:43,27.0,30.0
17:00:48,27.0,30.0
17:00:52,27.0,31.0
17:00:53,27.0,31.0
17:00:55,27.0,31.0
17:00:56,27.0,31.0
17:00:58,26.0,31.0
17:00:59,26.0,31.0
17:01:01,27.0,31.0
17:01:02,27.0,32.0
17:01:04,27.0,32.0
17:01:05,27.0,32.0
17:01:07,27.0,32.0
17:01:11,27.0,32.0
17:01:12,27.0,31.0
17:01:14,27.0,32.0
17:01:15,26.0,32.0
17:01:17,27.0,32.0
17:01:19,27.0,32.0
17:01:20,27.0,31.0
17:01:24,26.0,31.0
17:01:26,26.0,31.0
17:01:27,27.0,31.0
17:01:29,26.0,31.0
17:01:30,27.0,31.0
17:01:32,26.0,31.0
17:01:33,26.0,31.0
17:01:35,27.0,31.0
17:01:36,27.0,31.0
17:01:38,27.0,31.0
17:01:39,26.0,31.0
17:01:41,27.0,31.0
17:01:42,27.0,31.0
17:01:44,26.0,31.0
17:01:48,27.0,31.0
17:01:50,27.0,30.0
17:01:51,27.0,31.0
17:01:53,26.0,31.0
17:01:54,27.0,31.0
17:01:56,27.0,31.0
17:01:57,26.0,31.0
17:01:59,26.0,31.0
17:02:05,26.0,31.0
17:02:07,27.0,31.0
17:02:08,27.0,31.0
17:02:10,27.0,31.0
17:02:11,26.0,31.0
17:02:13,26.0,31.0
17:02:14,27.0,31.0
17:02:16,27.0,31.0
17:02:20,27.0,31.0
17:02:22,27.0,31.0
17:02:23,26.0,31.0
17:02:25,27.0,31.0
17:02:26,27.0,31.0
17:02:28,27.0,31.0
17:02:29,27.0,31.0
