time_of_day,temperature,humidity
12:00:00,26.0,46.0
12:00:02,26.0,46.0
12:00:03,26.0,46.0
12:00:07,26.0,46.0
12:00:09,26.0,46.0
12:00:10,27.0,47.0
12:00:12,26.0,47.0
12:00:14,26.0,47.0
12:00:15,26.0,47.0
12:00:17,26.0,46.0
12:00:18,26.0,46.0
12:00:20,26.0,46.0
12:00:21,27.0,46.0
12:00:23,26.0,47.0
12:00:24,26.0,47.0
12:00:26,26.0,46.0
12:00:27,26.0,46.0
12:00:31,26.0,46.0
12:00:33,26.0,46.0
12:00:34,26.0,46.0
12:00:36,27.0,46.0
12:00:37,26.0,46.0
12:00:39,26.0,46.0
12:00:40,26.0,46.0
12:00:42,26.0,46.0
12:00:44,26.0,46.0
12:00:45,26.0,46.0
12:00:49,27.0,46.0
12:00:51,26.0,46.0
12:00:52,27.0,46.0
12:00:54,26.0,46.0
12:00:58,27.0,46.0
12:00:59,27.0,46.0
12:01:01,27.0,46.0
12:01:02,27.0,46.0
12:01:04,26.0,46.0
12:01:05,26.0,46.0
12:01:07,27.0,46.0
12:01:08,27.0,46.0
12:01:10,27.0,46.0
12:01:11,27.0,46.0
12:01:13,27.0,46.0
12:01:15,27.0,46.0
12:01:16,26.0,46.0
12:01:18,27.0,46.0
12:01:19,27.0,46.0
12:01:21,27.0,46.0
12:01:25,27.0,46.0
12:01:26,27.0,45.0
12:01:28,27.0,46.0
12:01:29,27.0,46.0
12:01:31,26.0,46.0
12:01:32,26.0,46.0
12:01:34,27.0,46.0
12:01:35,27.0,46.0
12:01:37,27.0,46.0
12:01:38,26.0,46.0
12:01:40,26.0,46.0
12:01:42,27.0,46.0
12:01:43,26.0,46.0
12:01:45,26.0,46.0
12:01:46,27.0,46.0
12:01:48,26.0,46.0
12:01:49,27.0,46.0
12:01:51,27.0,46.0
12:01:52,27.0,46.0
12:01:54,27.0,46.0
12:01:55,27.0,46.0
12:01:57,27.0,46.0
12:01:58,26.0,46.0
12:02:00,26.0,46.0
12:02:01,27.0,46.0
12:02:03,27.0,46.0
12:02:07,27.0,46.0
12:02:08,27.0,46.0
12:02:10,26.0,46.0
12:02:12,27.0,46.0
12:02:13,27.0,46.0
12:02:15,26.0,46.0
12:02:16,26.0,46.0
12:02:18,27.0,46.0
12:02:19,27.0,46.0
12:02:21,27.0,46.0
12:02:22,27.0,46.0
12:02:24,27.0,46.0
12:02:25,27.0,46.0
12:02:27,26.0,46.0
12:02:28,27.0,46.0
12:02:30,27.0,46.0
12:02:31,26.0,46.0
12:02:33,26.0,46.0
12:02:34,26.0,46.0
12:02:36,27.0,46.0
12:02:37,27.0,46.0
12:02:39,26.0,46.0
12:02:41,27.0,46.0
12:02:42,27.0,45.0
12:02:44,27.0,46.0
12:02:45,27.0,46.0
12:02:47,27.0,46.0
12:02:48,26.0,45.0
12:02:50,27.0,46.0
12:02:51,27.0,46.0
12:02:55,27.0,46.0
12:02:57,27.0,46.0
12:02:58,27.0,46.0
12:03:00,27.0,46.0
12:03:01,26.0,46.0
12:03:03,27.0,46.0
12:03:04,26.0,46.0
12:03:06,27.0,46.0
12:03:07,27.0,46.0
12:03:09,27.0,46.0
12:03:13,27.0,45.0
12:03:15,27.0,45.0
12:03:16,27.0,45.0
12:03:18,26.0,45.0
12:03:19,27.0,46.0
12:03:21,27.0,45.0
12:03:22,26.0,45.0
12:03:24,27.0,45.0
12:03:25,27.0,45.0
12:03:27,27.0,45.0
12:03:28,26.0,45.0
12:03:30,27.0,45.0
12:03:31,27.0,45.0
12:03:33,26.0,45.0
12:03:34,27.0,45.0
12:03:36,27.0,45.0
12:03:37,26.0,45.0
12:03:39,27.0,46.0
12:03:41,27.0,46.0
12:03:42,27.0,46.0
12:03:46,27.0,46.0
12:03:50,27.0,46.0
12:03:52,27.0,46.0
12:03:53,27.0,46.0
12:03:55,27.0,46.0
12:03:56,27.0,46.0
12:03:58,27.0,46.0
12:03:59,26.0,46.0
12:04:01,27.0,46.0
12:04:02,27.0,46.0
12:04:04,27.0,46.0
12:04:05,27.0,46.0
12:04:07,27.0,45.0
12:04:08,27.0,45.0
12:04:10,27.0,45.0
12:04:12,27.0,46.0
12:04:13,27.0,45.0
12:04:15,27.0,46.0
12:04:16,27.0,45.0
12:04:18,27.0,46.0
12:04:19,27.0,46.0
12:04:21,26.0,45.0
12:04:22,26.0,45.0
12:04:24,27.0,46.0
12:04:28,27.0,46.0
12:04:29,27.0,45.0
12:04:31,27.0,45.0
12:04:32,27.0,46.0
12:04:34,26.0,46.0
12:04:35,27.0,45.0
12:04:37,27.0,46.0
12:04:39,27.0,45.0
12:04:40,27.0,46.0
12:04:42,27.0,46.0
12:04:43,27.0,46.0
12:04:45,27.0,46.0
12:04:46,27.0,46.0
12:04:48,26.0,45.0
12:04:49,27.0,46.0
12:04:51,27.0,45.0
12:04:52,27.0,45.0
12:04:54,26.0,45.0
12:04:55,27.0,46.0
12:04:57,27.0,45.0
12:04:58,27.0,45.0
12:05:00,26.0,45.0
12:05:01,27.0,45.0
12:05:03,27.0,45.0
12:05:04,27.0,45.0
12:05:06,26.0,45.0
12:05:08,26.0,46.0
12:05:09,27.0,46.0
12:05:11,27.0,46.0
12:05:12,27.0,45.0
12:05:14,27.0,45.0
12:05:18,27.0,45.0
12:05:19,26.0,45.0
12:05:21,27.0,45.0
12:05:22,27.0,45.0
12:05:24,27.0,46.0
12:05:25,27.0,45.0
12:05:27,27.0,45.0
12:05:28,27.0,46.0
12:05:30,27.0,46.0
12:05:31,26.0,46.0
12:05:33,26.0,46.0
12:05:34,27.0,46.0
12:05:36,27.0,46.0
12:05:38,27.0,45.0
12:05:39,27.0,45.0
12:05:41,27.0,45.0
12:05:42,27.0,46.0
12:05:44,27.0,45.0
12:05:45,27.0,46.0
12:05:47,27.0,46.0
12:05:48,27.0,46.0
12:05:50,27.0,46.0
12:05:51,27.0,45.0
12:05:53,27.0,46.0
12:05:54,27.0,46.0
12:05:56,27.0,46.0
12:05:57,26.0,46.0
12:06:01,27.0,46.0
12:06:03,27.0,46.0
12:06:04,27.0,46.0
12:06:06,26.0,46.0
12:06:08,27.0,46.0
12:06:09,26.0,46.0
12:06:11,26.0,46.0
12:06:12,27.0,46.0
12:06:14,27.0,46.0
12:06:15,27.0,45.0
12:06:17,27.0,45.0
12:06:18,26.0,46.0
12:06:20,27.0,46.0
12:06:24,27.0,46.0
12:06:28,26.0,46.0
12:06:29,27.0,45.0
12:06:31,26.0,46.0
12:06:32,27.0,46.0
12:06:34,26.0,46.0
12:06:35,27.0,46.0
12:06:40,27.0,46.0
12:06:41,27.0,45.0
12:06:43,26.0,46.0
12:06:44,26.0,46.0
12:06:46,26.0,46.0
12:06:47,27.0,46.0
12:06:49,27.0,46.0
12:06:50,27.0,46.0
12:06:52,27.0,46.0
12:06:53,27.0,46.0
12:06:55,26.0,46.0
12:06:56,26.0,46.0
12:06:58,27.0,46.0
12:06:59,26.0,46.0
12:07:01,27.0,46.0
12:07:02,27.0,46.0
