time_of_day,temperature,humidity
13:00:01,26.0,46.0
13:00:05,26.0,46.0
13:00:06,26.0,45.0
13:00:08,26.0,45.0
13:00:09,26.0,46.0
13:00:11,26.0,46.0
13:00:13,26.0,46.0
13:00:17,26.0,46.0
13:00:18,26.0,45.0
13:00:20,26.0,46.0
13:00:21,26.0,46.0
13:00:23,26.0,46.0
13:00:24,26.0,46.0
13:00:26,26.0,46.0
13:00:27,26.0,46.0
13:00:29,26.0,46.0
13:00:30,26.0,46.0
13:00:32,26.0,46.0
13:00:33,26.0,46.0
13:00:35,26.0,46.0
13:00:36,26.0,46.0
13:00:38,26.0,46.0
13:00:39,26.0,46.0
13:00:41,26.0,46.0
13:00:43,26.0,46.0
13:00:44,26.0,46.0
13:00:46,26.0,46.0
13:00:47,26.0,46.0
13:00:49,26.0,46.0
13:00:50,26.0,46.0
13:00:52,26.0,46.0
13:00:53,26.0,46.0
13:00:55,26.0,46.0
13:00:56,26.0,46.0
13:00:58,26.0,46.0
13:00:59,26.0,46.0
13:01:03,26.0,46.0
13:01:05,26.0,45.0
13:01:06,26.0,46.0
13:01:08,26.0,46.0
13:01:10,26.0,46.0
13:01:11,26.0,46.0
13:01:13,26.0,46.0
13:01:14,26.0,46.0
13:01:16,26.0,46.0
13:01:17,26.0,46.0
13:01:19,26.0,46.0
13:01:23,26.0,46.0
13:01:24,26.0,45.0
13:01:26,26.0,45.0
13:01:27,26.0,45.0
13:01:29,26.0,45.0
13:01:30,26.0,45.0
13:01:32,26.0,45.0
13:01:33,26.0,46.0
13:01:35,26.0,45.0
13:01:36,26.0,45.0
13:01:38,26.0,46.0
13:01:40,26.0,46.0
13:01:41,26.0,46.0
13:01:43,26.0,46.0
13:01:44,26.0,46.0
13:01:46,26.0,46.0
13:01:47,26.0,46.0
13:01:49,26.0,46.0
13:01:50,26.0,46.0
13:01:52,26.0,46.0
13:02:01,26.0,46.0
13:02:02,26.0,45.0
13:02:04,26.0,46.0
13:02:05,26.0,46.0
13:02:07,26.0,46.0
13:02:08,26.0,46.0
13:02:10,26.0,46.0
13:02:12,26.0,46.0
13:02:13,26.0,46.0
13:02:17,26.0,46.0
13:02:19,26.0,46.0
13:02:23,26.0,46.0
13:02:24,26.0,46.0
13:02:26,26.0,46.0
13:02:27,26.0,46.0
13:02:31,26.0,46.0
13:02:33,26.0,46.0
13:02:34,26.0,46.0
13:02:36,26.0,46.0
13:02:37,26.0,46.0
13:02:39,26.0,46.0
13:02:41,26.0,46.0
13:02:42,26.0,46.0
13:02:44,26.0,46.0
13:02:45,26.0,46.0
13:02:47,26.0,46.0
