time_of_day,temperature,humidity
10:00:01,25.0,43.0
10:00:02,25.0,43.0
10:00:04,25.0,43.0
10:00:08,25.0,43.0
10:00:12,25.0,43.0
10:00:13,25.0,43.0
10:00:15,25.0,43.0
10:00:16,25.0,43.0
10:00:18,25.0,43.0
10:00:19,25.0,43.0
10:00:21,25.0,43.0
10:00:22,25.0,43.0
10:00:26,25.0,43.0
10:00:31,25.0,43.0
10:00:35,25.0,43.0
10:00:36,25.0,43.0
10:00:38,25.0,43.0
10:00:39,25.0,43.0
10:00:41,25.0,43.0
10:00:42,25.0,43.0
10:00:44,25.0,43.0
10:00:45,25.0,43.0
10:00:47,25.0,43.0
10:00:48,25.0,43.0
10:00:50,25.0,43.0
10:00:51,25.0,43.0
10:00:53,25.0,43.0
10:00:54,25.0,43.0
10:00:56,25.0,43.0
10:00:58,25.0,43.0
10:01:02,25.0,43.0
10:01:08,25.0,43.0
10:01:10,25.0,43.0
10:01:11,25.0,43.0
10:01:13,25.0,43.0
10:01:14,25.0,44.0
10:01:16,25.0,43.0
10:01:17,25.0,43.0
10:01:19,25.0,43.0
10:01:20,25.0,43.0
10:01:22,25.0,43.0
10:01:23,25.0,43.0
10:01:25,25.0,43.0
10:01:26,25.0,43.0
10:01:28,25.0,43.0
10:01:32,25.0,43.0
10:01:34,25.0,43.0
10:01:35,25.0,43.0
10:01:37,25.0,43.0
10:01:38,25.0,43.0
10:01:45,25.0,43.0
10:01:46,25.0,43.0
10:01:48,25.0,43.0
10:01:49,25.0,43.0
10:01:53,25.0,43.0
10:01:55,25.0,43.0
10:01:56,25.0,43.0
10:02:06,25.0,43.0
10:02:07,25.0,43.0
10:02:09,25.0,43.0
10:02:10,25.0,43.0
10:02:12,25.0,43.0
10:02:13,25.0,43.0
10:02:17,25.0,43.0
10:02:29,25.0,43.0
10:02:35,25.0,43.0
10:02:42,25.0,43.0
10:02:51,25.0,43.0
10:02:58,25.0,43.0
10:02:59,25.0,43.0
10:03:01,25.0,44.0
10:03:05,25.0,44.0
10:03:09,25.0,44.0
10:03:10,25.0,43.0
10:03:17,25.0,43.0
10:03:21,25.0,44.0
10:03:23,25.0,44.0
10:03:27,25.0,44.0
10:03:36,25.0,44.0
10:03:45,25.0,44.0
10:03:49,25.0,44.0
10:03:53,25.0,44.0
10:03:55,25.0,44.0
10:03:56,25.0,44.0
10:03:58,25.0,44.0
10:03:59,25.0,44.0
10:04:03,25.0,44.0
10:04:05,25.0,44.0
10:04:06,25.0,44.0
10:04:08,25.0,44.0
10:04:09,25.0,44.0
10:04:11,25.0,44.0
10:04:12,25.0,43.0
10:04:14,25.0,43.0
10:04:15,25.0,43.0
10:04:17,25.0,43.0
10:04:18,25.0,44.0
10:04:20,25.0,44.0
10:04:22,25.0,43.0
10:04:23,25.0,43.0
10:04:25,25.0,43.0
10:04:26,25.0,43.0
10:04:38,25.0,43.0
10:04:39,25.0,43.0
10:04:41,25.0,44.0
10:04:42,25.0,44.0
10:04:44,25.0,44.0
10:04:45,25.0,44.0
10:04:47,25.0,44.0
10:04:48,25.0,44.0
10:04:50,25.0,44.0
10:04:51,25.0,44.0
10:04:53,25.0,44.0
10:04:55,25.0,44.0
10:04:56,25.0,44.0
10:04:58,25.0,43.0
10:04:59,25.0,43.0
10:05:03,25.0,43.0
10:05:05,25.0,43.0
10:05:06,25.0,43.0
10:05:08,25.0,43.0
10:05:09,25.0,43.0
10:05:11,25.0,43.0
10:05:12,25.0,43.0
10:05:14,25.0,43.0
10:05:15,25.0,43.0
10:05:17,25.0,43.0
10:05:18,25.0,43.0
10:05:20,25.0,44.0
10:05:21,25.0,44.0
10:05:23,25.0,44.0
10:05:25,25.0,44.0
10:05:26,25.0,43.0
10:05:30,25.0,44.0
10:05:34,25.0,43.0
10:05:38,25.0,44.0
10:05:40,25.0,43.0
10:05:41,25.0,44.0
10:05:43,25.0,44.0
10:05:44,25.0,44.0
10:05:46,25.0,44.0
10:05:47,25.0,44.0
10:05:49,25.0,44.0
10:05:53,25.0,44.0
10:05:54,25.0,43.0
10:05:56,25.0,44.0
10:05:58,25.0,44.0
10:06:02,25.0,44.0
10:06:08,25.0,44.0
10:06:10,25.0,44.0
10:06:11,25.0,44.0
10:06:15,25.0,44.0
10:06:17,25.0,43.0
10:06:18,25.0,44.0
10:06:20,25.0,44.0
10:06:21,25.0,44.0
10:06:23,25.0,44.0
10:06:24,25.0,44.0
10:06:26,25.0,44.0
10:06:27,25.0,44.0
10:06:29,25.0,43.0
10:06:31,25.0,44.0
10:06:32,25.0,44.0
10:06:34,25.0,43.0
10:06:40,25.0,43.0
10:06:44,25.0,44.0
10:06:46,25.0,43.0
10:06:47,25.0,44.0
10:06:49,25.0,43.0
10:06:50,25.0,43.0
10:06:52,25.0,43.0
10:06:53,25.0,43.0
10:06:55,25.0,43.0
10:06:56,25.0,43.0
10:06:58,25.0,43.0
10:06:59,25.0,44.0
10:07:04,25.0,44.0
10:07:05,25.0,43.0
10:07:07,25.0,44.0
10:07:16,25.0,43.0
10:07:20,25.0,43.0
10:07:21,25.0,43.0
10:07:23,25.0,43.0
10:07:24,25.0,44.0
10:07:26,25.0,44.0
10:07:27,25.0,44.0
10:07:31,25.0,44.0
10:07:33,25.0,44.0
10:07:35,25.0,44.0
10:07:36,25.0,44.0
10:07:38,25.0,44.0
10:07:39,25.0,44.0
10:07:46,25.0,43.0
10:07:47,25.0,43.0
10:07:49,25.0,43.0
10:07:53,25.0,44.0
10:07:54,25.0,44.0
10:07:58,25.0,44.0
10:08:00,25.0,44.0
10:08:01,25.0,44.0
10:08:05,25.0,44.0
10:08:07,25.0,44.0
10:08:09,25.0,44.0
10:08:10,25.0,44.0
10:08:12,25.0,44.0
10:08:16,25.0,44.0
10:08:20,25.0,44.0
10:08:21,25.0,44.0
10:08:25,25.0,44.0
10:08:27,25.0,44.0
10:08:28,25.0,44.0
10:08:30,25.0,44.0
10:08:31,25.0,44.0
10:08:33,25.0,44.0
10:08:34,25.0,44.0
10:08:38,25.0,44.0
10:08:40,25.0,43.0
10:08:42,25.0,44.0
10:08:43,25.0,44.0
10:08:45,25.0,44.0
10:08:54,25.0,43.0
10:08:55,25.0,43.0
10:08:57,25.0,43.0
10:08:58,25.0,43.0
10:09:00,25.0,43.0
10:09:01,25.0,43.0
10:09:03,25.0,43.0
10:09:04,25.0,43.0
10:09:06,25.0,43.0
10:09:07,25.0,43.0
10:09:09,25.0,43.0
10:09:11,25.0,43.0
10:09:12,25.0,43.0
10:09:14,25.0,43.0
10:09:15,25.0,43.0
10:09:17,25.0,43.0
10:09:18,25.0,43.0
10:09:20,25.0,43.0
10:09:24,25.0,43.0
10:09:25,25.0,43.0
10:09:27,25.0,43.0
10:09:28,25.0,43.0
10:09:30,25.0,43.0
10:09:34,25.0,43.0
10:09:35,25.0,43.0
10:09:37,25.0,43.0
10:09:38,25.0,43.0
10:09:40,25.0,43.0
10:09:42,25.0,43.0
10:09:43,25.0,43.0
10:09:45,25.0,43.0
10:09:46,25.0,43.0
10:09:53,25.0,43.0
10:09:59,25.0,43.0
10:10:01,25.0,43.0
10:10:05,25.0,43.0
10:10:06,25.0,43.0
10:10:08,25.0,43.0
10:10:12,25.0,43.0
10:10:13,25.0,43.0
10:10:15,25.0,43.0
10:10:19,25.0,43.0
10:10:21,25.0,43.0
10:10:22,25.0,43.0
10:10:29,25.0,43.0
10:10:30,25.0,43.0
10:10:32,25.0,43.0
10:10:33,25.0,43.0
10:10:35,25.0,43.0
10:10:39,25.0,43.0
10:10:40,25.0,43.0
10:10:42,25.0,43.0
10:10:43,25.0,43.0
10:10:45,25.0,43.0
10:10:46,25.0,43.0
10:10:48,25.0,44.0
10:10:52,25.0,43.0
10:10:54,25.0,43.0
10:10:55,25.0,43.0
10:10:59,25.0,43.0
10:11:01,25.0,43.0
10:11:02,25.0,43.0
10:11:06,25.0,43.0
10:11:08,25.0,43.0
10:11:09,25.0,43.0
10:11:11,25.0,44.0
10:11:15,25.0,44.0
10:11:16,25.0,43.0
10:11:20,25.0,44.0
10:11:22,25.0,43.0
10:11:24,25.0,44.0
10:11:25,25.0,44.0
10:11:29,25.0,43.0
10:11:31,25.0,43.0
10:11:35,25.0,43.0
10:11:36,25.0,43.0
10:11:40,25.0,43.0
10:11:42,25.0,43.0
10:11:43,25.0,43.0
10:11:45,25.0,43.0
10:11:46,25.0,43.0
10:11:48,25.0,43.0
10:11:49,25.0,43.0
10:11:51,25.0,43.0
10:11:52,25.0,43.0
10:11:57,25.0,43.0
10:11:58,25.0,43.0
10:12:00,25.0,43.0
10:12:04,25.0,44.0
10:12:05,25.0,43.0
10:12:17,25.0,43.0
10:12:18,25.0,43.0
10:12:20,25.0,43.0
10:12:21,25.0,43.0
10:12:23,25.0,44.0
10:12:24,25.0,43.0
10:12:26,25.0,43.0
10:12:28,25.0,44.0
10:12:29,25.0,44.0
10:12:31,25.0,43.0
10:12:32,25.0,43.0
10:12:34,25.0,43.0
10:12:35,25.0,43.0
10:12:37,25.0,43.0
10:12:38,25.0,43.0
10:12:40,25.0,43.0
10:12:41,25.0,44.0
10:12:43,25.0,43.0
10:12:44,25.0,43.0
10:12:46,25.0,43.0
10:12:47,25.0,44.0
10:12:49,25.0,43.0
10:12:55,25.0,43.0
10:12:57,25.0,43.0
10:12:59,25.0,44.0
10:13:00,25.0,44.0
10:13:02,25.0,43.0
10:13:03,25.0,44.0
10:13:07,25.0,43.0
10:13:09,25.0,43.0
10:13:10,25.0,43.0
10:13:14,25.0,43.0
10:13:16,25.0,43.0
10:13:17,25.0,44.0
10:13:19,25.0,44.0
10:13:20,25.0,44.0
10:13:22,25.0,44.0
10:13:23,25.0,43.0
10:13:25,25.0,44.0
10:13:26,25.0,43.0
10:13:28,25.0,44.0
10:13:32,25.0,44.0
10:13:34,25.0,43.0
10:13:48,25.0,44.0
10:13:49,25.0,44.0
10:13:51,25.0,44.0
10:13:52,25.0,44.0
10:13:54,25.0,44.0
10:13:55,25.0,44.0
10:13:57,25.0,44.0
10:13:58,25.0,44.0
10:14:00,25.0,44.0
10:14:01,25.0,44.0
10:14:03,25.0,44.0
10:14:05,25.0,44.0
10:14:06,25.0,44.0
10:14:08,25.0,44.0
10:14:19,25.0,43.0
10:14:21,25.0,44.0
10:14:22,25.0,43.0
10:14:24,25.0,44.0
10:14:25,25.0,44.0
10:14:29,25.0,44.0
10:14:31,25.0,43.0
10:14:32,25.0,44.0
10:14:34,25.0,43.0
10:14:35,25.0,43.0
10:14:37,25.0,43.0
10:14:39,25.0,44.0
10:14:40,25.0,43.0
10:14:49,25.0,43.0
10:14:53,25.0,44.0
10:14:55,25.0,43.0
10:14:56,25.0,44.0
10:14:58,25.0,43.0
10:14:59,25.0,43.0
10:15:01,25.0,44.0
10:15:02,25.0,44.0
10:15:04,25.0,44.0
10:15:05,25.0,44.0
10:15:07,25.0,44.0
10:15:09,25.0,43.0
10:15:10,25.0,44.0
10:15:12,25.0,44.0
10:15:13,25.0,44.0
10:15:20,25.0,43.0
10:15:21,25.0,43.0
10:15:23,25.0,43.0
10:15:24,25.0,44.0
10:15:26,25.0,44.0
10:15:27,25.0,43.0
10:15:29,25.0,44.0
10:15:30,25.0,44.0
10:15:32,25.0,43.0
10:15:33,25.0,44.0
10:15:35,25.0,43.0
10:15:39,25.0,43.0
10:15:41,25.0,43.0
10:15:45,25.0,43.0
10:15:46,25.0,43.0
10:15:50,25.0,44.0
10:15:59,25.0,43.0
10:16:01,25.0,43.0
10:16:02,25.0,44.0
10:16:06,25.0,43.0
10:16:08,25.0,43.0
10:16:09,25.0,43.0
10:16:11,25.0,43.0
10:16:15,25.0,43.0
10:16:17,25.0,43.0
10:16:18,25.0,43.0
10:16:20,25.0,43.0
10:16:26,25.0,43.0
10:16:30,25.0,43.0
10:16:32,25.0,43.0
10:16:33,25.0,43.0
10:16:35,25.0,43.0
10:16:36,25.0,43.0
10:16:38,25.0,43.0
10:16:39,25.0,43.0
10:16:41,25.0,44.0
10:16:42,25.0,43.0
10:16:44,25.0,44.0
10:16:45,25.0,44.0
10:16:47,25.0,43.0
10:16:49,25.0,43.0
10:16:53,25.0,43.0
10:16:57,25.0,43.0
10:17:03,25.0,44.0
10:17:07,25.0,44.0
10:17:09,25.0,44.0
10:17:10,25.0,44.0
10:17:12,25.0,44.0
10:17:13,25.0,44.0
10:17:15,25.0,44.0
10:17:19,25.0,44.0
10:17:21,25.0,44.0
