time_of_day,temperature,humidity
16:00:00,27.0,40.0
16:00:02,27.0,40.0
16:00:03,27.0,40.0
16:00:07,27.0,40.0
16:00:09,27.0,40.0
16:00:11,27.0,40.0
16:00:12,27.0,40.0
16:00:14,27.0,40.0
16:00:15,27.0,40.0
16:00:17,27.0,40.0
16:00:18,27.0,40.0
16:00:20,27.0,40.0
16:00:21,27.0,40.0
16:00:25,27.0,40.0
16:00:27,27.0,40.0
16:00:28,27.0,40.0
16:00:30,27.0,40.0
16:00:31,27.0,40.0
16:00:33,27.0,40.0
16:00:34,27.0,40.0
16:00:36,27.0,40.0
16:00:37,27.0,40.0
16:00:39,27.0,40.0
16:00:41,27.0,40.0
16:00:42,27.0,40.0
16:00:44,27.0,40.0
16:00:45,27.0,40.0
16:00:47,27.0,40.0
16:00:48,27.0,40.0
16:00:50,27.0,39.0
16:00:51,27.0,39.0
16:00:53,27.0,39.0
16:00:54,27.0,39.0
16:00:58,27.0,39.0
16:01:00,27.0,39.0
16:01:04,27.0,39.0
16:01:05,27.0,39.0
16:01:07,27.0,39.0
16:01:09,27.0,39.0
16:01:10,27.0,40.0
16:01:12,27.0,40.0
16:01:13,27.0,39.0
16:01:15,27.0,39.0
16:01:16,27.0,39.0
16:01:18,27.0,39.0
16:01:19,27.0,39.0
16:01:21,27.0,39.0
16:01:22,27.0,39.0
16:01:24,27.0,39.0
16:01:25,27.0,39.0
16:01:27,27.0,39.0
16:01:28,27.0,39.0
16:01:30,27.0,39.0
16:01:31,27.0,39.0
16:01:33,27.0,39.0
16:01:34,27.0,39.0
16:01:36,27.0,39.0
16:01:38,27.0,39.0
16:01:39,27.0,39.0
16:01:41,27.0,39.0
16:01:42,27.0,39.0
16:01:44,27.0,39.0
16:01:45,27.0,39.0
16:01:47,27.0,39.0
16:01:48,27.0,39.0
16:01:50,27.0,39.0
16:01:51,27.0,39.0
16:01:53,27.0,39.0
16:01:54,27.0,39.0
16:01:56,27.0,39.0
16:01:57,27.0,39.0
16:01:59,27.0,39.0
16:02:00,27.0,39.0
16:02:02,27.0,39.0
16:02:03,27.0,39.0
16:02:05,27.0,39.0
16:02:07,27.0,39.0
16:02:11,27.0,39.0
16:02:12,27.0,39.0
16:02:14,27.0,40.0
16:02:15,27.0,40.0
16:02:17,27.0,40.0
16:02:18,27.0,40.0
16:02:20,27.0,40.0
16:02:21,27.0,40.0
16:02:25,27.0,39.0
16:02:27,27.0,39.0
16:02:28,27.0,39.0
16:02:30,27.0,40.0
16:02:34,27.0,39.0
16:02:35,27.0,39.0
16:02:37,27.0,39.0
16:02:39,27.0,39.0
16:02:40,27.0,39.0
16:02:42,27.0,39.0
16:02:43,27.0,39.0
16:02:45,27.0,39.0
16:02:46,27.0,39.0
16:02:48,27.0,39.0
16:02:52,27.0,39.0
16:02:53,27.0,39.0
16:02:55,27.0,40.0
16:02:59,27.0,40.0
16:03:00,27.0,40.0
16:03:02,27.0,40.0
16:03:03,27.0,40.0
16:03:05,27.0,40.0
16:03:07,27.0,39.0
16:03:08,27.0,39.0
16:03:10,27.0,39.0
16:03:11,27.0,39.0
16:03:13,27.0,39.0
16:03:17,27.0,39.0
16:03:18,27.0,39.0
16:03:20,27.0,39.0
16:03:21,27.0,39.0
16:03:23,27.0,39.0
16:03:24,27.0,39.0
16:03:28,27.0,39.0
16:03:30,27.0,39.0
16:03:31,27.0,39.0
16:03:33,27.0,39.0
16:03:34,27.0,39.0
16:03:36,27.0,39.0
16:03:38,27.0,39.0
16:03:39,27.0,39.0
16:03:41,27.0,39.0
16:03:45,27.0,40.0
16:03:46,27.0,39.0
16:03:48,27.0,39.0
16:03:49,27.0,39.0
16:03:51,27.0,39.0
16:03:52,27.0,39.0
16:03:54,27.0,39.0
16:03:55,27.0,39.0
16:03:57,27.0,39.0
16:03:58,27.0,40.0
16:04:00,27.0,40.0
16:04:01,27.0,40.0
16:04:03,27.0,40.0
16:04:07,27.0,40.0
16:04:09,27.0,40.0
16:04:15,27.0,40.0
16:04:17,27.0,39.0
16:04:18,27.0,40.0
16:04:20,27.0,40.0
16:04:21,27.0,40.0
16:04:25,27.0,40.0
