time_of_day,temperature,humidity
16:00:00,27.0,45.0
16:00:01,26.0,46.0
16:00:03,27.0,46.0
16:00:04,27.0,46.0
16:00:06,27.0,46.0
16:00:07,27.0,46.0
16:00:09,27.0,46.0
16:00:10,27.0,46.0
16:00:12,27.0,46.0
16:00:13,27.0,46.0
16:00:15,27.0,46.0
16:00:16,27.0,45.0
16:00:18,27.0,45.0
16:00:19,27.0,45.0
16:00:21,27.0,45.0
16:00:23,26.0,45.0
16:00:24,27.0,46.0
16:00:26,26.0,45.0
16:00:27,27.0,45.0
16:00:31,27.0,45.0
16:00:33,27.0,45.0
16:00:34,27.0,45.0
16:00:36,27.0,45.0
16:00:37,27.0,45.0
16:00:39,27.0,46.0
16:00:40,27.0,46.0
16:00:42,27.0,46.0
16:00:43,26.0,45.0
16:00:45,27.0,46.0
16:00:46,27.0,46.0
16:00:48,27.0,46.0
16:00:49,27.0,46.0
16:00:51,26.0,46.0
16:00:53,27.0,45.0
16:00:59,27.0,45.0
16:01:01,26.0,45.0
16:01:02,27.0,46.0
16:01:04,27.0,46.0
16:01:08,27.0,46.0
16:01:09,27.0,46.0
16:01:13,27.0,46.0
16:01:15,26.0,45.0
16:01:16,27.0,46.0
16:01:18,26.0,46.0
16:01:19,27.0,46.0
16:01:21,26.0,46.0
16:01:23,27.0,46.0
16:01:24,27.0,46.0
16:01:28,26.0,45.0
16:01:30,27.0,45.0
16:01:31,27.0,45.0
16:01:33,27.0,46.0
16:01:34,27.0,45.0
16:01:36,27.0,46.0
16:01:37,27.0,46.0
16:01:39,27.0,46.0
16:01:45,26.0,46.0
16:01:47,27.0,45.0
16:01:48,26.0,46.0
16:01:50,26.0,46.0
16:01:51,27.0,46.0
16:01:53,27.0,46.0
16:01:55,26.0,46.0
16:01:56,27.0,46.0
16:01:58,27.0,46.0
16:01:59,27.0,46.0
16:02:01,26.0,46.0
16:02:02,27.0,46.0
16:02:04,27.0,45.0
16:02:05,27.0,46.0
16:02:07,27.0,45.0
16:02:08,27.0,45.0
16:02:10,26.0,45.0
16:02:11,27.0,45.0
16:02:13,27.0,45.0
16:02:14,27.0,46.0
16:02:16,27.0,45.0
16:02:17,27.0,45.0
16:02:19,27.0,46.0
16:02:20,27.0,46.0
16:02:22,27.0,45.0
16:02:24,27.0,45.0
16:02:25,27.0,45.0
16:02:27,27.0,45.0
16:02:28,27.0,45.0
16:02:32,27.0,45.0
16:02:34,27.0,45.0
16:02:35,26.0,45.0
16:02:37,27.0,46.0
16:02:38,27.0,46.0
16:02:40,27.0,46.0
16:02:44,27.0,45.0
16:02:45,27.0,46.0
16:02:47,26.0,46.0
16:02:48,27.0,46.0
16:02:50,27.0,46.0
16:02:51,27.0,46.0
16:02:53,27.0,46.0
16:02:55,27.0,46.0
16:02:56,26.0,46.0
16:02:58,27.0,46.0
16:02:59,27.0,46.0
16:03:01,27.0,46.0
16:03:05,27.0,46.0
16:03:06,27.0,45.0
16:03:10,26.0,46.0
16:03:12,27.0,46.0
16:03:13,27.0,46.0
16:03:15,26.0,46.0
16:03:16,27.0,46.0
16:03:18,27.0,46.0
16:03:19,27.0,46.0
16:03:21,27.0,46.0
16:03:23,27.0,46.0
16:03:24,27.0,46.0
16:03:28,27.0,46.0
16:03:30,27.0,45.0
16:03:31,26.0,45.0
16:03:33,27.0,46.0
16:03:34,27.0,45.0
16:03:36,27.0,45.0
16:03:37,27.0,46.0
16:03:39,27.0,46.0
16:03:40,27.0,45.0
16:03:42,27.0,45.0
16:03:43,27.0,45.0
16:03:45,27.0,45.0
16:03:49,27.0,45.0
16:03:50,27.0,45.0
16:03:52,27.0,46.0
16:03:54,27.0,46.0
16:03:55,27.0,46.0
16:03:57,27.0,46.0
16:03:58,26.0,46.0
16:04:00,27.0,46.0
16:04:01,27.0,46.0
16:04:03,26.0,46.0
16:04:04,27.0,46.0
16:04:06,27.0,46.0
16:04:07,27.0,46.0
16:04:09,27.0,46.0
16:04:10,27.0,46.0
16:04:12,27.0,46.0
16:04:13,26.0,46.0
16:04:15,27.0,46.0
16:04:16,27.0,46.0
16:04:18,27.0,46.0
16:04:19,27.0,46.0
16:04:21,27.0,46.0
16:04:23,27.0,46.0
16:04:24,27.0,46.0
16:04:26,27.0,46.0
16:04:27,27.0,46.0
16:04:29,27.0,45.0
16:04:30,27.0,45.0
16:04:32,27.0,45.0
16:04:33,27.0,45.0
16:04:35,27.0,45.0
16:04:36,27.0,45.0
16:04:38,27.0,46.0
16:04:39,27.0,46.0
16:04:41,26.0,45.0
16:04:42,27.0,45.0
16:04:44,27.0,45.0
16:04:45,27.0,45.0
16:04:49,27.0,45.0
16:04:51,27.0,45.0
16:04:53,27.0,45.0
16:04:54,27.0,45.0
16:04:56,27.0,45.0
16:04:57,27.0,45.0
16:04:59,27.0,46.0
16:05:00,27.0,45.0
16:05:02,27.0,45.0
16:05:03,27.0,45.0
16:05:05,27.0,45.0
16:05:06,27.0,45.0
16:05:08,27.0,45.0
16:05:09,27.0,45.0
16:05:11,27.0,45.0
16:05:12,27.0,45.0
16:05:14,27.0,45.0
16:05:15,27.0,45.0
16:05:17,27.0,45.0
16:05:18,27.0,45.0
16:05:20,27.0,46.0
16:05:22,27.0,45.0
16:05:26,27.0,45.0
16:05:27,27.0,45.0
16:05:29,27.0,45.0
16:05:30,27.0,45.0
16:05:32,27.0,45.0
16:05:33,27.0,45.0
16:05:35,27.0,45.0
16:05:36,27.0,45.0
16:05:38,27.0,45.0
16:05:39,27.0,45.0
16:05:41,27.0,45.0
16:05:42,27.0,45.0
16:05:44,27.0,45.0
16:05:45,27.0,45.0
16:05:47,27.0,45.0
16:05:49,27.0,45.0
16:05:53,27.0,45.0
16:05:54,27.0,45.0
16:05:56,27.0,45.0
16:05:57,27.0,45.0
16:05:59,27.0,45.0
16:06:00,27.0,45.0
16:06:02,27.0,45.0
16:06:03,27.0,45.0
16:06:05,27.0,45.0
16:06:06,27.0,45.0
16:06:08,27.0,45.0
16:06:09,27.0,45.0
16:06:11,27.0,45.0
16:06:12,27.0,45.0
16:06:14,27.0,45.0
16:06:15,27.0,45.0
16:06:17,27.0,45.0
16:06:21,27.0,45.0
16:06:23,27.0,45.0
16:06:24,27.0,45.0
16:06:26,27.0,45.0
16:06:27,27.0,45.0
16:06:29,27.0,45.0
16:06:30,27.0,45.0
16:06:32,27.0,45.0
16:06:33,27.0,45.0
16:06:35,27.0,45.0
16:06:36,27.0,45.0
16:06:38,27.0,45.0
16:06:42,27.0,45.0
16:06:43,27.0,45.0
16:06:45,27.0,45.0
16:06:46,27.0,45.0
16:06:48,27.0,45.0
16:06:50,27.0,45.0
16:06:51,27.0,45.0
16:06:53,27.0,45.0
16:06:54,27.0,45.0
16:06:56,27.0,45.0
16:06:57,27.0,45.0
16:06:59,27.0,45.0
16:07:00,27.0,45.0
16:07:02,27.0,45.0
16:07:03,27.0,45.0
16:07:05,27.0,45.0
16:07:06,27.0,46.0
16:07:08,27.0,45.0
16:07:09,26.0,46.0
16:07:11,27.0,45.0
16:07:12,27.0,45.0
16:07:14,27.0,45.0
16:07:15,27.0,45.0
16:07:17,27.0,45.0
16:07:19,27.0,45.0
16:07:20,27.0,45.0
16:07:22,27.0,45.0
16:07:26,27.0,45.0
16:07:27,27.0,45.0
16:07:29,27.0,45.0
16:07:30,27.0,45.0
16:07:32,27.0,45.0
16:07:33,27.0,45.0
16:07:35,27.0,45.0
16:07:36,27.0,45.0
16:07:38,27.0,46.0
16:07:39,27.0,45.0
16:07:41,27.0,45.0
16:07:45,27.0,45.0
16:07:47,27.0,45.0
16:07:48,27.0,45.0
16:07:50,27.0,45.0
16:07:54,26.0,45.0
16:07:55,27.0,45.0
16:07:57,27.0,45.0
16:07:58,27.0,45.0
16:08:00,27.0,45.0
16:08:01,27.0,45.0
16:08:03,26.0,45.0
16:08:04,27.0,45.0
16:08:06,27.0,45.0
16:08:07,27.0,45.0
16:08:09,27.0,45.0
16:08:10,27.0,45.0
16:08:12,27.0,45.0
16:08:13,27.0,45.0
16:08:18,27.0,45.0
16:08:19,27.0,45.0
16:08:21,27.0,46.0
16:08:22,27.0,46.0
16:08:24,27.0,46.0
16:08:25,27.0,46.0
16:08:27,27.0,46.0
16:08:28,26.0,46.0
16:08:30,27.0,46.0
16:08:31,27.0,46.0
16:08:33,27.0,46.0
16:08:34,27.0,46.0
16:08:36,27.0,46.0
16:08:37,27.0,46.0
16:08:39,27.0,45.0
16:08:43,27.0,46.0
16:08:44,27.0,45.0
16:08:46,27.0,46.0
16:08:50,27.0,46.0
16:08:52,26.0,45.0
16:08:53,27.0,46.0
16:08:55,27.0,46.0
16:08:56,26.0,46.0
16:08:58,27.0,46.0
16:08:59,27.0,46.0
16:09:01,27.0,46.0
16:09:05,26.0,45.0
16:09:06,27.0,45.0
16:09:08,27.0,46.0
16:09:09,27.0,46.0
16:09:11,27.0,46.0
16:09:12,26.0,46.0
16:09:14,27.0,46.0
16:09:15,27.0,46.0
16:09:17,27.0,46.0
16:09:19,27.0,46.0
16:09:20,27.0,46.0
16:09:24,26.0,46.0
16:09:26,27.0,46.0
16:09:27,27.0,46.0
16:09:29,26.0,46.0
16:09:30,27.0,46.0
16:09:32,27.0,46.0
16:09:33,26.0,46.0
16:09:37,27.0,46.0
16:09:39,27.0,46.0
16:09:40,27.0,46.0
16:09:42,27.0,46.0
16:09:43,27.0,46.0
16:09:45,27.0,46.0
16:09:47,27.0,46.0
16:09:48,27.0,46.0
16:09:50,26.0,46.0
16:09:51,27.0,46.0
16:09:53,26.0,46.0
16:09:54,27.0,46.0
16:09:58,27.0,46.0
16:10:00,26.0,46.0
16:10:01,26.0,46.0
16:10:03,26.0,46.0
16:10:04,26.0,46.0
16:10:06,27.0,46.0
16:10:07,27.0,46.0
16:10:09,27.0,46.0
16:10:10,27.0,46.0
16:10:12,26.0,46.0
16:10:13,26.0,46.0
16:10:15,26.0,46.0
16:10:17,26.0,46.0
16:10:18,26.0,46.0
16:10:22,27.0,46.0
16:10:24,27.0,46.0
16:10:25,26.0,46.0
16:10:27,26.0,46.0
16:10:31,26.0,46.0
16:10:35,27.0,46.0
16:10:36,27.0,46.0
16:10:38,26.0,46.0
16:10:39,27.0,46.0
16:10:41,27.0,46.0
16:10:42,27.0,46.0
16:10:44,27.0,46.0
16:10:45,27.0,46.0
16:10:47,26.0,46.0
16:10:49,27.0,46.0
16:10:50,26.0,46.0
16:10:52,26.0,46.0
16:10:53,27.0,46.0
16:10:55,26.0,46.0
16:10:56,26.0,46.0
16:10:58,27.0,46.0
16:10:59,27.0,46.0
16:11:01,27.0,46.0
16:11:02,27.0,46.0
16:11:04,26.0,46.0
16:11:05,27.0,46.0
16:11:07,27.0,46.0
16:11:08,26.0,46.0
16:11:12,26.0,46.0
16:11:14,27.0,46.0
16:11:15,27.0,46.0
16:11:17,27.0,46.0
16:11:19,26.0,46.0
16:11:20,27.0,46.0
16:11:22,27.0,46.0
16:11:23,26.0,46.0
16:11:25,27.0,46.0
16:11:26,27.0,46.0
16:11:28,27.0,46.0
16:11:29,27.0,46.0
16:11:31,27.0,46.0
16:11:32,27.0,46.0
16:11:34,26.0,46.0
16:11:35,27.0,46.0
16:11:37,26.0,46.0
16:11:38,26.0,46.0
16:11:40,26.0,46.0
16:11:41,27.0,46.0
16:11:43,27.0,46.0
16:11:45,26.0,46.0
16:11:46,27.0,46.0
16:11:48,27.0,46.0
16:11:49,26.0,46.0
16:11:51,26.0,46.0
16:11:52,27.0,46.0
16:11:54,26.0,46.0
16:11:55,26.0,46.0
16:11:57,27.0,46.0
16:11:58,27.0,46.0
16:12:02,27.0,46.0
16:12:04,27.0,45.0
16:12:05,27.0,46.0
16:12:07,26.0,46.0
16:12:08,26.0,46.0
16:12:10,26.0,46.0
16:12:11,27.0,46.0
16:12:18,27.0,45.0
16:12:20,26.0,46.0
16:12:21,27.0,46.0
16:12:23,26.0,46.0
16:12:24,26.0,46.0
16:12:26,26.0,46.0
16:12:27,27.0,46.0
16:12:31,27.0,46.0
16:12:33,26.0,46.0
16:12:34,27.0,46.0
16:12:36,26.0,46.0
16:12:40,27.0,46.0
16:12:41,26.0,46.0
16:12:43,26.0,46.0
16:12:44,26.0,46.0
16:12:46,26.0,46.0
16:12:48,26.0,46.0
16:12:49,26.0,46.0
16:12:51,27.0,46.0
16:12:52,27.0,46.0
16:12:54,26.0,46.0
16:12:55,26.0,46.0
16:12:57,26.0,46.0
16:12:58,26.0,46.0
16:13:00,26.0,46.0
16:13:01,27.0,46.0
16:13:03,26.0,46.0
16:13:04,27.0,46.0
16:13:08,27.0,46.0
16:13:12,26.0,46.0
16:13:17,26.0,46.0
16:13:18,27.0,46.0
16:13:20,27.0,46.0
16:13:21,26.0,46.0
16:13:23,26.0,46.0
16:13:24,26.0,46.0
16:13:26,27.0,46.0
16:13:30,26.0,46.0
16:13:31,27.0,46.0
16:13:33,27.0,46.0
16:13:34,26.0,46.0
16:13:38,27.0,46.0
16:13:40,26.0,46.0
16:13:41,26.0,46.0
