time_of_day,temperature,humidity
16:00:00,26.0,40.0
16:00:04,26.0,40.0
16:00:05,26.0,39.0
16:00:09,26.0,40.0
16:00:13,26.0,40.0
16:00:15,26.0,40.0
16:00:16,26.0,40.0
16:00:18,26.0,40.0
16:00:19,26.0,40.0
16:00:21,26.0,40.0
16:00:23,26.0,40.0
16:00:24,26.0,40.0
16:00:26,26.0,40.0
16:00:27,26.0,40.0
16:00:29,26.0,40.0
16:00:30,26.0,40.0
16:00:32,26.0,39.0
16:00:33,26.0,40.0
16:00:35,26.0,40.0
16:00:36,26.0,40.0
16:00:38,26.0,40.0
16:00:39,26.0,40.0
16:00:41,26.0,40.0
16:00:42,26.0,39.0
16:00:44,26.0,40.0
16:00:45,26.0,40.0
16:00:47,26.0,40.0
16:00:48,26.0,40.0
16:00:50,26.0,40.0
16:00:54,26.0,40.0
16:00:56,26.0,39.0
16:00:57,26.0,39.0
16:00:59,26.0,40.0
16:01:00,26.0,39.0
16:01:02,26.0,40.0
16:01:03,26.0,39.0
16:01:05,26.0,40.0
16:01:06,26.0,40.0
16:01:08,26.0,39.0
16:01:09,26.0,40.0
16:01:11,26.0,39.0
16:01:12,26.0,40.0
16:01:14,26.0,39.0
16:01:15,26.0,39.0
16:01:17,26.0,39.0
16:01:18,26.0,40.0
16:01:20,26.0,39.0
16:01:22,26.0,40.0
16:01:23,26.0,39.0
16:01:25,26.0,40.0
16:01:26,26.0,39.0
16:01:28,26.0,40.0
16:01:29,26.0,40.0
16:01:31,26.0,40.0
16:01:35,26.0,40.0
16:01:36,26.0,39.0
16:01:38,26.0,40.0
16:01:39,26.0,40.0
16:01:41,26.0,40.0
16:01:42,26.0,40.0
16:01:44,26.0,40.0
16:01:45,26.0,40.0
16:01:47,26.0,40.0
16:01:49,26.0,40.0
16:01:50,26.0,40.0
16:01:52,26.0,40.0
16:01:53,26.0,40.0
16:01:55,26.0,40.0
16:01:56,26.0,40.0
16:01:58,26.0,40.0
16:01:59,26.0,40.0
16:02:01,26.0,40.0
16:02:02,26.0,40.0
16:02:04,26.0,40.0
16:02:05,26.0,40.0
16:02:07,26.0,40.0
16:02:08,26.0,40.0
16:02:10,26.0,40.0
16:02:11,26.0,40.0
16:02:15,26.0,40.0
16:02:20,26.0,40.0
16:02:21,26.0,39.0
16:02:23,26.0,40.0
16:02:24,26.0,40.0
16:02:26,26.0,40.0
16:02:27,26.0,40.0
16:02:29,26.0,40.0
16:02:30,26.0,40.0
16:02:32,26.0,40.0
16:02:33,26.0,40.0
16:02:35,26.0,40.0
16:02:36,26.0,40.0
16:02:38,26.0,40.0
16:02:39,26.0,39.0
16:02:41,26.0,40.0
16:02:42,26.0,40.0
16:02:44,26.0,40.0
16:02:45,26.0,40.0
16:02:47,26.0,39.0
16:02:49,26.0,40.0
16:02:50,26.0,39.0
16:02:52,26.0,40.0
16:02:53,26.0,40.0
16:02:55,26.0,40.0
16:02:56,26.0,40.0
16:02:58,26.0,40.0
16:02:59,26.0,40.0
16:03:01,26.0,39.0
16:03:02,26.0,40.0
16:03:04,26.0,40.0
16:03:05,26.0,40.0
16:03:07,26.0,39.0
16:03:08,26.0,40.0
16:03:10,26.0,40.0
16:03:11,26.0,40.0
16:03:13,26.0,40.0
16:03:14,26.0,40.0
16:03:16,26.0,39.0
16:03:18,26.0,39.0
16:03:19,26.0,40.0
16:03:21,26.0,39.0
16:03:22,26.0,39.0
16:03:24,26.0,39.0
16:03:25,26.0,39.0
16:03:27,26.0,39.0
16:03:28,26.0,39.0
16:03:30,26.0,39.0
16:03:31,26.0,39.0
16:03:33,26.0,39.0
16:03:34,26.0,39.0
16:03:36,26.0,39.0
16:03:37,26.0,39.0
16:03:39,26.0,39.0
16:03:40,26.0,39.0
16:03:44,26.0,39.0
16:03:46,26.0,39.0
16:03:48,26.0,39.0
16:03:49,26.0,39.0
16:03:51,26.0,40.0
16:03:52,26.0,39.0
16:03:54,26.0,39.0
16:03:55,26.0,39.0
16:03:57,26.0,40.0
16:03:58,26.0,39.0
16:04:00,26.0,40.0
16:04:01,26.0,40.0
16:04:03,26.0,39.0
16:04:04,26.0,40.0
16:04:06,26.0,39.0
16:04:07,26.0,40.0
16:04:09,26.0,39.0
16:04:10,26.0,39.0
16:04:12,26.0,39.0
16:04:14,26.0,39.0
16:04:18,26.0,39.0
16:04:22,26.0,39.0
16:04:23,26.0,39.0
16:04:25,26.0,40.0
16:04:26,26.0,40.0
16:04:28,26.0,40.0
16:04:29,26.0,40.0
16:04:31,26.0,39.0
16:04:32,26.0,40.0
16:04:34,26.0,39.0
16:04:35,26.0,40.0
16:04:37,26.0,39.0
16:04:41,26.0,40.0
16:04:42,26.0,39.0
16:04:44,26.0,40.0
16:04:46,26.0,40.0
16:04:47,26.0,39.0
16:04:49,26.0,40.0
16:04:50,26.0,40.0
16:04:52,26.0,40.0
16:04:53,26.0,40.0
16:04:55,26.0,40.0
16:04:56,26.0,40.0
16:04:58,26.0,39.0
16:04:59,26.0,39.0
16:05:01,26.0,39.0
16:05:02,26.0,39.0
16:05:04,26.0,39.0
16:05:05,26.0,39.0
16:05:07,26.0,39.0
16:05:08,26.0,39.0
16:05:10,26.0,39.0
16:05:11,26.0,39.0
16:05:13,26.0,39.0
16:05:15,26.0,39.0
16:05:16,26.0,39.0
16:05:18,26.0,39.0
16:05:19,26.0,39.0
16:05:21,26.0,39.0
16:05:22,26.0,39.0
16:05:24,26.0,39.0
16:05:25,26.0,39.0
16:05:27,26.0,39.0
16:05:28,26.0,39.0
16:05:30,26.0,39.0
16:05:31,26.0,39.0
16:05:33,26.0,39.0
16:05:37,26.0,39.0
16:05:38,26.0,39.0
16:05:40,26.0,39.0
16:05:41,26.0,39.0
16:05:43,26.0,39.0
16:05:45,26.0,39.0
16:05:46,26.0,39.0
16:05:48,26.0,39.0
16:05:49,26.0,39.0
16:05:51,26.0,39.0
16:05:52,26.0,39.0
16:05:54,26.0,39.0
16:05:55,26.0,39.0
16:05:57,26.0,39.0
16:06:01,26.0,39.0
16:06:02,26.0,39.0
16:06:04,26.0,39.0
16:06:05,26.0,39.0
16:06:07,26.0,39.0
16:06:08,26.0,39.0
16:06:10,26.0,39.0
16:06:11,26.0,39.0
16:06:13,26.0,39.0
16:06:15,26.0,39.0
16:06:16,26.0,39.0
16:06:18,26.0,39.0
16:06:19,26.0,39.0
16:06:21,26.0,39.0
16:06:22,26.0,39.0
16:06:24,26.0,39.0
16:06:25,26.0,39.0
16:06:27,26.0,39.0
16:06:28,26.0,39.0
16:06:30,26.0,39.0
16:06:31,26.0,39.0
16:06:33,26.0,39.0
16:06:34,26.0,39.0
16:06:36,26.0,39.0
16:06:37,26.0,39.0
16:06:42,26.0,39.0
16:06:43,26.0,39.0
16:06:45,26.0,39.0
16:06:46,26.0,39.0
16:06:48,26.0,39.0
16:06:49,26.0,39.0
16:06:51,26.0,39.0
16:06:52,26.0,39.0
16:06:54,26.0,39.0
16:06:55,26.0,39.0
16:06:57,26.0,39.0
16:06:58,26.0,39.0
16:07:00,26.0,39.0
16:07:01,26.0,39.0
16:07:03,26.0,39.0
16:07:04,26.0,39.0
16:07:08,26.0,39.0
16:07:10,26.0,39.0
16:07:12,26.0,39.0
16:07:13,26.0,39.0
16:07:15,26.0,39.0
16:07:16,26.0,39.0
16:07:18,26.0,39.0
16:07:19,26.0,39.0
16:07:21,26.0,39.0
16:07:22,26.0,39.0
16:07:24,26.0,39.0
16:07:25,26.0,39.0
16:07:27,26.0,39.0
16:07:28,26.0,39.0
16:07:30,26.0,39.0
16:07:31,26.0,39.0
16:07:33,26.0,39.0
16:07:34,26.0,39.0
16:07:36,26.0,39.0
16:07:37,26.0,39.0
16:07:39,26.0,39.0
16:07:41,26.0,39.0
16:07:42,26.0,39.0
16:07:44,26.0,39.0
16:07:45,26.0,39.0
16:07:47,26.0,39.0
16:07:48,26.0,39.0
16:07:50,26.0,39.0
16:07:51,26.0,40.0
16:07:53,26.0,39.0
16:07:54,26.0,39.0
16:07:56,26.0,39.0
16:07:57,26.0,39.0
16:08:01,26.0,39.0
16:08:03,26.0,39.0
16:08:04,26.0,39.0
16:08:06,26.0,39.0
16:08:07,26.0,39.0
16:08:09,26.0,39.0
16:08:11,26.0,39.0
16:08:12,26.0,39.0
16:08:14,26.0,39.0
16:08:15,26.0,39.0
16:08:17,26.0,39.0
16:08:18,26.0,40.0
16:08:20,26.0,39.0
16:08:21,26.0,39.0
16:08:23,26.0,39.0
16:08:24,26.0,39.0
16:08:26,26.0,40.0
16:08:27,26.0,39.0
16:08:29,26.0,40.0
16:08:30,26.0,40.0
16:08:32,26.0,39.0
16:08:33,26.0,40.0
16:08:35,26.0,39.0
16:08:39,26.0,39.0
16:08:43,26.0,39.0
16:08:45,26.0,39.0
16:08:46,26.0,40.0
16:08:48,26.0,40.0
16:08:49,26.0,40.0
16:08:51,26.0,40.0
16:08:52,26.0,40.0
16:08:54,26.0,40.0
16:08:55,26.0,40.0
16:08:59,26.0,40.0
16:09:03,26.0,40.0
16:09:05,26.0,39.0
16:09:06,26.0,40.0
16:09:08,26.0,40.0
16:09:10,26.0,40.0
16:09:11,26.0,39.0
16:09:13,26.0,40.0
16:09:17,26.0,39.0
16:09:18,26.0,39.0
16:09:20,26.0,39.0
16:09:21,26.0,39.0
16:09:23,26.0,39.0
16:09:24,26.0,39.0
16:09:26,26.0,39.0
16:09:27,26.0,39.0
16:09:29,26.0,39.0
16:09:30,26.0,39.0
16:09:32,26.0,39.0
16:09:33,26.0,39.0
16:09:35,26.0,39.0
16:09:36,26.0,39.0
16:09:38,26.0,39.0
16:09:40,26.0,39.0
16:09:41,26.0,39.0
16:09:43,26.0,40.0
16:09:44,26.0,39.0
16:09:46,26.0,40.0
16:09:47,26.0,39.0
16:09:49,26.0,40.0
16:09:50,26.0,39.0
16:09:52,26.0,39.0
16:09:53,26.0,39.0
16:09:55,26.0,39.0
16:09:56,26.0,39.0
16:09:58,26.0,40.0
16:09:59,26.0,40.0
16:10:01,26.0,40.0
16:10:02,26.0,40.0
16:10:04,26.0,40.0
16:10:05,26.0,40.0
16:10:07,26.0,39.0
16:10:09,26.0,40.0
16:10:10,26.0,39.0
16:10:12,26.0,39.0
16:10:13,26.0,39.0
16:10:15,26.0,40.0
16:10:16,26.0,40.0
16:10:18,26.0,39.0
16:10:19,26.0,40.0
16:10:21,26.0,40.0
16:10:22,26.0,39.0
16:10:24,26.0,40.0
16:10:25,26.0,40.0
16:10:27,26.0,40.0
16:10:31,26.0,40.0
