time_of_day,temperature,humidity
13:00:00,26.0,44.0
13:00:04,26.0,44.0
13:00:08,26.0,44.0
13:00:09,26.0,44.0
13:00:11,26.0,45.0
13:00:12,26.0,44.0
13:00:14,26.0,45.0
13:00:15,26.0,44.0
13:00:17,26.0,45.0
13:00:18,26.0,45.0
13:00:23,26.0,45.0
13:00:24,26.0,44.0
13:00:26,26.0,44.0
13:00:27,26.0,45.0
13:00:29,26.0,45.0
13:00:30,26.0,44.0
13:00:32,26.0,44.0
13:00:33,26.0,44.0
13:00:35,26.0,44.0
13:00:39,26.0,44.0
13:00:40,26.0,44.0
13:00:42,26.0,44.0
13:00:43,26.0,44.0
13:00:45,26.0,44.0
13:00:49,26.0,44.0
13:00:50,26.0,44.0
13:00:52,26.0,44.0
13:00:56,26.0,44.0
13:00:58,26.0,44.0
13:00:59,26.0,45.0
13:01:01,26.0,45.0
13:01:05,26.0,44.0
13:01:06,26.0,44.0
13:01:08,26.0,44.0
13:01:09,26.0,44.0
13:01:11,26.0,45.0
13:01:12,26.0,44.0
13:01:14,26.0,44.0
13:01:15,26.0,45.0
13:01:17,26.0,44.0
13:01:18,26.0,44.0
13:01:20,26.0,44.0
13:01:22,26.0,44.0
13:01:23,26.0,44.0
13:01:25,26.0,44.0
13:01:26,26.0,44.0
13:01:28,26.0,44.0
13:01:29,26.0,45.0
13:01:31,26.0,45.0
13:01:32,26.0,45.0
13:01:34,26.0,44.0
13:01:35,26.0,44.0
13:01:37,26.0,44.0
13:01:38,26.0,44.0
13:01:42,26.0,44.0
13:01:46,26.0,44.0
13:01:48,26.0,44.0
13:01:49,26.0,44.0
13:01:51,26.0,44.0
13:01:53,26.0,44.0
13:01:54,26.0,44.0
13:01:56,26.0,44.0
13:01:57,26.0,44.0
13:01:59,26.0,44.0
13:02:00,26.0,44.0
13:02:02,26.0,44.0
13:02:03,26.0,45.0
13:02:05,26.0,44.0
13:02:06,26.0,44.0
13:02:08,26.0,44.0
13:02:12,26.0,44.0
13:02:13,26.0,44.0
13:02:15,26.0,44.0
13:02:16,26.0,44.0
13:02:18,26.0,45.0
13:02:22,26.0,45.0
13:02:24,26.0,44.0
13:02:25,26.0,45.0
13:02:27,26.0,44.0
13:02:28,26.0,45.0
13:02:30,26.0,45.0
13:02:31,26.0,45.0
13:02:33,26.0,45.0
13:02:34,26.0,45.0
13:02:36,26.0,44.0
13:02:40,26.0,44.0
13:02:41,26.0,44.0
13:02:43,26.0,44.0
13:02:44,26.0,44.0
13:02:48,26.0,44.0
13:02:50,26.0,44.0
13:02:52,26.0,45.0
13:02:53,26.0,45.0
13:02:55,26.0,45.0
13:02:56,26.0,44.0
13:02:58,26.0,44.0
13:03:04,26.0,44.0
13:03:06,26.0,44.0
13:03:07,26.0,45.0
13:03:09,26.0,45.0
13:03:13,26.0,45.0
13:03:14,26.0,44.0
13:03:16,26.0,45.0
13:03:17,26.0,45.0
13:03:19,26.0,45.0
13:03:20,26.0,44.0
13:03:25,26.0,45.0
13:03:26,26.0,44.0
13:03:28,26.0,44.0
13:03:29,26.0,45.0
13:03:31,26.0,44.0
13:03:35,26.0,44.0
13:03:36,26.0,44.0
13:03:38,26.0,45.0
13:03:39,26.0,45.0
13:03:41,26.0,45.0
13:03:45,26.0,45.0
13:03:46,26.0,45.0
13:03:48,26.0,45.0
13:03:49,26.0,45.0
13:03:51,26.0,45.0
13:03:53,26.0,45.0
13:03:54,26.0,45.0
13:03:56,26.0,45.0
13:03:57,26.0,45.0
13:03:59,26.0,45.0
13:04:00,26.0,45.0
13:04:02,26.0,45.0
13:04:03,26.0,45.0
13:04:05,26.0,45.0
13:04:06,26.0,45.0
13:04:08,26.0,45.0
13:04:09,26.0,45.0
13:04:11,26.0,45.0
13:04:12,26.0,45.0
13:04:14,26.0,45.0
13:04:15,26.0,45.0
13:04:17,26.0,45.0
13:04:21,26.0,45.0
13:04:23,26.0,44.0
13:04:24,26.0,45.0
13:04:26,26.0,45.0
13:04:27,26.0,45.0
13:04:29,26.0,45.0
13:04:30,26.0,45.0
13:04:32,26.0,45.0
13:04:33,26.0,45.0
13:04:35,26.0,45.0
13:04:39,26.0,45.0
13:04:40,26.0,44.0
13:04:44,26.0,45.0
13:04:46,26.0,44.0
13:04:47,26.0,45.0
13:04:52,26.0,45.0
13:04:53,26.0,44.0
13:04:55,26.0,45.0
13:04:59,26.0,45.0
13:05:00,26.0,45.0
13:05:02,26.0,45.0
13:05:03,26.0,45.0
13:05:05,26.0,45.0
13:05:06,26.0,45.0
13:05:08,26.0,45.0
13:05:09,26.0,45.0
13:05:11,26.0,45.0
13:05:12,26.0,45.0
13:05:14,26.0,45.0
13:05:15,26.0,45.0
13:05:17,26.0,45.0
13:05:18,26.0,45.0
13:05:20,26.0,45.0
13:05:22,26.0,45.0
13:05:23,26.0,45.0
13:05:27,26.0,45.0
13:05:29,26.0,45.0
13:05:33,26.0,45.0
13:05:34,26.0,45.0
13:05:36,26.0,45.0
13:05:37,26.0,45.0
13:05:39,26.0,45.0
13:05:40,26.0,45.0
13:05:42,26.0,45.0
13:05:43,26.0,45.0
13:05:45,26.0,45.0
13:05:46,26.0,45.0
13:05:48,26.0,45.0
13:05:50,26.0,45.0
13:05:51,26.0,45.0
13:05:53,26.0,45.0
13:05:54,26.0,45.0
13:05:56,26.0,45.0
13:05:57,26.0,45.0
13:05:59,26.0,45.0
13:06:00,26.0,45.0
13:06:02,26.0,45.0
13:06:03,26.0,45.0
13:06:05,26.0,45.0
13:06:06,26.0,45.0
13:06:08,26.0,45.0
13:06:09,26.0,45.0
13:06:13,26.0,45.0
13:06:15,26.0,45.0
13:06:16,26.0,45.0
13:06:18,26.0,45.0
13:06:20,26.0,45.0
13:06:24,26.0,45.0
13:06:25,26.0,45.0
13:06:27,26.0,45.0
13:06:28,26.0,45.0
13:06:32,26.0,45.0
13:06:34,26.0,44.0
13:06:35,26.0,45.0
13:06:37,26.0,45.0
13:06:38,26.0,45.0
13:06:40,26.0,44.0
13:06:41,26.0,45.0
13:06:43,26.0,44.0
13:06:44,26.0,45.0
13:06:46,26.0,44.0
13:06:47,26.0,44.0
13:06:49,26.0,44.0
13:06:53,26.0,44.0
13:06:55,26.0,44.0
13:06:59,26.0,45.0
13:07:00,26.0,45.0
13:07:02,26.0,45.0
13:07:03,26.0,45.0
13:07:05,26.0,45.0
13:07:06,26.0,45.0
13:07:08,26.0,45.0
13:07:12,26.0,45.0
13:07:16,26.0,45.0
13:07:17,26.0,45.0
13:07:22,26.0,45.0
13:07:23,26.0,45.0
13:07:25,26.0,45.0
13:07:26,26.0,45.0
13:07:28,26.0,45.0
13:07:29,26.0,45.0
13:07:31,26.0,45.0
13:07:32,26.0,45.0
13:07:34,26.0,45.0
13:07:35,26.0,45.0
13:07:37,26.0,45.0
13:07:38,26.0,45.0
13:07:42,26.0,45.0
13:07:44,26.0,45.0
13:07:48,26.0,45.0
13:07:49,26.0,45.0
13:07:54,26.0,45.0
13:07:55,26.0,45.0
13:07:57,26.0,45.0
13:07:58,26.0,45.0
13:08:00,26.0,45.0
13:08:01,26.0,45.0
13:08:03,26.0,45.0
13:08:04,26.0,45.0
13:08:06,26.0,45.0
13:08:07,26.0,45.0
13:08:09,26.0,45.0
13:08:10,26.0,45.0
13:08:12,26.0,45.0
13:08:13,26.0,45.0
13:08:15,26.0,45.0
13:08:16,26.0,45.0
13:08:18,26.0,45.0
13:08:19,26.0,45.0
13:08:21,26.0,45.0
13:08:23,26.0,45.0
13:08:24,26.0,45.0
13:08:26,26.0,45.0
13:08:27,26.0,45.0
13:08:29,26.0,45.0
13:08:30,26.0,45.0
13:08:32,26.0,45.0
13:08:33,26.0,45.0
13:08:35,26.0,45.0
13:08:36,26.0,45.0
13:08:38,26.0,45.0
13:08:39,26.0,45.0
13:08:41,26.0,45.0
13:08:45,26.0,45.0
13:08:46,26.0,45.0
13:08:48,26.0,45.0
13:08:50,26.0,45.0
13:08:51,26.0,45.0
13:08:53,26.0,45.0
13:08:54,26.0,45.0
13:08:56,26.0,45.0
13:08:57,26.0,45.0
13:08:59,26.0,45.0
13:09:00,26.0,45.0
13:09:02,26.0,45.0
13:09:03,26.0,45.0
13:09:05,26.0,45.0
13:09:06,26.0,45.0
13:09:08,26.0,45.0
13:09:09,26.0,45.0
13:09:11,26.0,45.0
13:09:12,26.0,45.0
13:09:14,26.0,45.0
13:09:15,26.0,45.0
13:09:17,26.0,45.0
13:09:19,26.0,45.0
13:09:23,26.0,45.0
13:09:24,26.0,45.0
13:09:26,26.0,45.0
13:09:27,26.0,45.0
13:09:31,26.0,45.0
13:09:33,26.0,45.0
13:09:34,26.0,45.0
13:09:36,26.0,45.0
13:09:37,26.0,45.0
13:09:39,26.0,45.0
13:09:40,26.0,45.0
13:09:42,26.0,45.0
13:09:43,26.0,45.0
13:09:45,26.0,45.0
13:09:46,26.0,45.0
13:09:48,26.0,45.0
13:09:50,26.0,45.0
13:09:51,26.0,45.0
13:09:53,26.0,45.0
13:09:54,26.0,45.0
13:09:56,26.0,45.0
13:09:57,26.0,45.0
13:09:59,26.0,45.0
13:10:00,26.0,45.0
13:10:02,26.0,45.0
13:10:03,26.0,45.0
13:10:05,26.0,45.0
13:10:09,26.0,45.0
13:10:10,26.0,45.0
13:10:14,26.0,45.0
13:10:16,26.0,45.0
13:10:20,26.0,45.0
13:10:22,26.0,45.0
13:10:23,26.0,45.0
13:10:25,26.0,45.0
13:10:29,26.0,45.0
13:10:33,26.0,45.0
13:10:34,26.0,45.0
13:10:36,26.0,45.0
13:10:37,26.0,45.0
13:10:44,26.0,45.0
13:10:45,26.0,44.0
13:10:47,26.0,45.0
13:10:48,26.0,45.0
13:10:50,26.0,45.0
13:10:52,26.0,45.0
13:10:53,26.0,45.0
13:10:55,26.0,45.0
13:10:56,26.0,45.0
13:10:58,26.0,45.0
13:11:02,26.0,45.0
13:11:06,26.0,44.0
13:11:07,26.0,44.0
13:11:09,26.0,45.0
13:11:10,26.0,45.0
13:11:12,26.0,45.0
13:11:16,26.0,44.0
13:11:17,26.0,44.0
13:11:19,26.0,44.0
13:11:20,26.0,45.0
13:11:22,26.0,44.0
13:11:24,26.0,44.0
13:11:25,26.0,45.0
13:11:27,26.0,45.0
13:11:28,26.0,45.0
13:11:30,26.0,45.0
13:11:31,26.0,45.0
13:11:33,26.0,45.0
13:11:34,26.0,44.0
13:11:36,26.0,44.0
13:11:37,26.0,44.0
13:11:39,26.0,44.0
13:11:40,26.0,44.0
13:11:42,26.0,44.0
13:11:43,26.0,44.0
13:11:45,26.0,44.0
13:11:46,26.0,44.0
13:11:50,26.0,44.0
13:11:52,26.0,44.0
13:11:56,26.0,44.0
13:11:58,26.0,44.0
13:11:59,26.0,44.0
13:12:01,26.0,44.0
13:12:02,26.0,44.0
13:12:04,26.0,44.0
13:12:05,26.0,44.0
13:12:07,26.0,44.0
13:12:08,26.0,44.0
13:12:10,26.0,44.0
13:12:14,26.0,44.0
13:12:15,26.0,44.0
13:12:17,26.0,44.0
