time_of_day,temperature,humidity
10:00:01,26.0,47.0
10:00:02,26.0,47.0
10:00:04,26.0,47.0
10:00:06,26.0,47.0
10:00:07,26.0,47.0
10:00:09,26.0,47.0
10:00:10,26.0,47.0
10:00:12,26.0,47.0
10:00:13,26.0,47.0
10:00:15,26.0,47.0
10:00:16,26.0,47.0
10:00:18,26.0,47.0
10:00:19,26.0,47.0
10:00:23,26.0,47.0
10:00:27,26.0,47.0
10:00:29,26.0,47.0
10:00:30,26.0,47.0
10:00:32,26.0,47.0
10:00:36,26.0,47.0
10:00:38,26.0,47.0
10:00:39,26.0,47.0
10:00:41,26.0,47.0
10:00:42,26.0,47.0
10:00:44,26.0,47.0
10:00:45,26.0,47.0
10:00:47,26.0,47.0
10:00:48,26.0,47.0
10:00:50,26.0,47.0
10:00:51,26.0,47.0
10:00:53,26.0,47.0
10:00:54,26.0,47.0
10:00:56,26.0,47.0
10:00:57,26.0,47.0
10:01:01,26.0,47.0
10:01:03,26.0,47.0
10:01:04,26.0,47.0
10:01:06,26.0,47.0
10:01:08,26.0,47.0
10:01:09,26.0,47.0
10:01:11,26.0,47.0
10:01:12,26.0,47.0
10:01:14,26.0,47.0
10:01:15,26.0,47.0
10:01:17,26.0,47.0
10:01:18,26.0,47.0
10:01:20,26.0,47.0
10:01:21,26.0,47.0
10:01:23,26.0,47.0
10:01:24,26.0,47.0
10:01:26,26.0,47.0
10:01:27,26.0,47.0
10:01:29,26.0,47.0
10:01:30,26.0,47.0
10:01:32,26.0,47.0
10:01:34,26.0,47.0
10:01:35,26.0,47.0
10:01:37,26.0,47.0
10:01:38,26.0,47.0
10:01:40,26.0,47.0
10:01:41,26.0,47.0
10:01:45,26.0,47.0
10:01:47,26.0,47.0
10:01:48,26.0,47.0
10:01:50,26.0,47.0
10:01:51,26.0,47.0
10:01:53,26.0,47.0
10:01:54,26.0,47.0
10:01:56,26.0,47.0
10:01:57,26.0,47.0
10:01:59,26.0,47.0
10:02:00,26.0,47.0
10:02:05,26.0,47.0
10:02:06,26.0,47.0
10:02:08,26.0,47.0
10:02:09,26.0,47.0
10:02:11,26.0,47.0
10:02:12,26.0,47.0
10:02:14,26.0,47.0
10:02:15,26.0,47.0
10:02:17,26.0,47.0
10:02:18,26.0,47.0
10:02:20,26.0,47.0
10:02:21,26.0,47.0
10:02:23,26.0,47.0
10:02:24,26.0,47.0
10:02:26,26.0,47.0
10:02:27,26.0,47.0
10:02:29,26.0,47.0
10:02:30,26.0,47.0
10:02:32,26.0,47.0
10:02:34,26.0,47.0
10:02:35,26.0,47.0
10:02:37,26.0,47.0
10:02:38,26.0,47.0
10:02:40,26.0,47.0
10:02:41,26.0,47.0
10:02:43,26.0,47.0
10:02:44,26.0,47.0
10:02:46,26.0,47.0
10:02:47,26.0,47.0
10:02:51,26.0,47.0
10:02:53,26.0,47.0
10:02:54,26.0,47.0
10:02:58,26.0,47.0
10:03:00,26.0,47.0
10:03:01,26.0,47.0
10:03:03,26.0,47.0
10:03:05,26.0,47.0
10:03:06,26.0,47.0
10:03:10,26.0,47.0
10:03:12,26.0,47.0
10:03:13,26.0,47.0
10:03:15,26.0,47.0
10:03:21,26.0,47.0
10:03:28,26.0,47.0
10:03:29,26.0,47.0
10:03:31,26.0,47.0
10:03:32,26.0,47.0
10:03:34,26.0,47.0
10:03:36,26.0,47.0
10:03:37,26.0,47.0
10:03:39,26.0,47.0
10:03:40,26.0,47.0
10:03:42,26.0,47.0
10:03:43,26.0,47.0
10:03:45,26.0,47.0
10:03:49,26.0,47.0
10:03:50,26.0,47.0
10:03:54,26.0,47.0
10:03:56,26.0,46.0
10:03:57,26.0,47.0
10:03:59,26.0,47.0
10:04:00,26.0,47.0
10:04:02,26.0,47.0
10:04:06,26.0,47.0
10:04:08,26.0,47.0
10:04:09,26.0,47.0
10:04:11,26.0,47.0
10:04:12,26.0,47.0
10:04:14,26.0,47.0
10:04:15,26.0,47.0
10:04:17,26.0,47.0
10:04:18,26.0,47.0
10:04:20,26.0,47.0
10:04:21,26.0,47.0
10:04:23,26.0,47.0
